2021-10-27 16:43:49.249 | INFO     |  5364 | mycroft.messagebus.load_config:load_message_bus_config:33 | Loading message bus configs
2021-10-27 16:44:00.188 | INFO     |  5364 | mycroft.skills.skill_manager:run:234 | Not all default skills are installed, performing skill update...
2021-10-27 16:44:00.189 | INFO     |  5364 | mycroft.skills.skill_updater:update_skills:149 | Beginning skill update...
2021-10-27 16:44:00.255 | INFO     |  5364 | msm.mycroft_skills_manager | building SkillEntry objects for all skills
2021-10-27 16:44:00.508 | INFO     |  5364 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-27 16:44:00.532 | INFO     |  5364 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-alarm
2021-10-27 16:44:00.544 | INFO     |  5364 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-ip
2021-10-27 16:44:00.549 | INFO     |  5364 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-audio-record
2021-10-27 16:44:00.552 | INFO     |  5364 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/fallback-unknown
2021-10-27 16:44:00.556 | INFO     |  5364 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/fallback-duckduckgo
2021-10-27 16:44:00.562 | INFO     |  5364 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-date-time
2021-10-27 16:44:00.564 | INFO     |  5364 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-configuration
2021-10-27 16:44:00.572 | INFO     |  5364 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/fallback-wolfram-alpha
2021-10-27 16:44:00.576 | INFO     |  5364 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-joke
2021-10-27 16:44:00.585 | INFO     |  5364 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-naptime
2021-10-27 16:44:00.593 | INFO     |  5364 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-installer
2021-10-27 16:44:00.594 | INFO     |  5364 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-hello-world
2021-10-27 16:44:00.596 | INFO     |  5364 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-personal
2021-10-27 16:44:00.597 | INFO     |  5364 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-playback-control
2021-10-27 16:44:00.597 | INFO     |  5364 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-reminder
2021-10-27 16:44:00.600 | INFO     |  5364 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-npr-news
2021-10-27 16:44:00.610 | INFO     |  5364 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-singing
2021-10-27 16:44:01.848 | ERROR    |  5364 | msm.mycroft_skills_manager | Error running install_or_update on homeassistant.mycroftai: MergeConflict
2021-10-27 16:44:01.849 | INFO     |  5364 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-speak
2021-10-27 16:44:02.107 | INFO     |  5364 | msm.skill_entry | Installing system requirements...
2021-10-27 16:44:02.121 | INFO     |  5364 | msm.skill_entry | Successfully installed fallback-unknown
2021-10-27 16:44:02.122 | INFO     |  5364 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-27 16:44:02.123 | INFO     |  5364 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-spelling
2021-10-27 16:44:02.557 | INFO     |  5364 | msm.skill_entry | Installing system requirements...
2021-10-27 16:44:02.563 | INFO     |  5364 | msm.skill_entry | Installing system requirements...
2021-10-27 16:44:02.701 | INFO     |  5364 | msm.skill_entry | Installing requirements.txt for mycroft-fallback-duck-duck-go
2021-10-27 16:44:02.755 | INFO     |  5364 | msm.skill_entry | Installing requirements.txt for mycroft-npr-news
2021-10-27 16:44:02.884 | INFO     |  5364 | msm.skill_entry | Nothing new for mycroft-volume
2021-10-27 16:44:03.144 | INFO     |  5364 | msm.skill_entry | Nothing new for mycroft-pairing
2021-10-27 16:44:03.151 | INFO     |  5364 | msm.skill_entry | Installing system requirements...
2021-10-27 16:44:03.168 | INFO     |  5364 | msm.skill_entry | Installing system requirements...
2021-10-27 16:44:03.196 | INFO     |  5364 | msm.skill_entry | Installing system requirements...
2021-10-27 16:44:03.215 | INFO     |  5364 | msm.skill_entry | Installing requirements.txt for mycroft-volume
2021-10-27 16:44:03.313 | INFO     |  5364 | msm.skill_entry | Installing system requirements...
2021-10-27 16:44:03.325 | INFO     |  5364 | msm.skill_entry | Successfully installed mycroft-personal
2021-10-27 16:44:03.326 | INFO     |  5364 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-27 16:44:03.239 | INFO     |  5364 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-stop
2021-10-27 16:44:03.335 | INFO     |  5364 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-support
2021-10-27 16:44:03.372 | INFO     |  5364 | msm.skill_entry | Installing requirements.txt for mycroft-ip
2021-10-27 16:44:03.916 | INFO     |  5364 | msm.skill_entry | Installing system requirements...
2021-10-27 16:44:04.062 | INFO     |  5364 | msm.skill_entry | Installing requirements.txt for mycroft-joke
2021-10-27 16:44:04.073 | INFO     |  5364 | msm.skill_entry | Installing system requirements...
2021-10-27 16:44:04.074 | INFO     |  5364 | msm.skill_entry | Installing system requirements...
2021-10-27 16:44:04.084 | INFO     |  5364 | msm.skill_entry | Installing system requirements...
2021-10-27 16:44:04.090 | INFO     |  5364 | msm.skill_entry | Installing system requirements...
2021-10-27 16:44:04.103 | INFO     |  5364 | msm.skill_entry | Installing system requirements...
2021-10-27 16:44:04.130 | INFO     |  5364 | msm.skill_entry | Installing system requirements...
2021-10-27 16:44:04.180 | INFO     |  5364 | msm.skill_entry | Installing system requirements...
2021-10-27 16:44:04.226 | INFO     |  5364 | msm.skill_entry | Installing system requirements...
2021-10-27 16:44:04.237 | INFO     |  5364 | msm.skill_entry | Successfully installed mycroft-playback-control
2021-10-27 16:44:04.238 | INFO     |  5364 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-27 16:44:04.240 | INFO     |  5364 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/mycroft-timer
2021-10-27 16:44:04.276 | INFO     |  5364 | msm.skill_entry | Installing system requirements...
2021-10-27 16:44:04.281 | INFO     |  5364 | msm.skill_entry | Successfully installed mycroft-speak
2021-10-27 16:44:04.282 | INFO     |  5364 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-27 16:44:04.283 | INFO     |  5364 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-weather
2021-10-27 16:44:04.297 | INFO     |  5364 | msm.skill_entry | Installing requirements.txt for mycroft-audio-record
2021-10-27 16:44:04.298 | INFO     |  5364 | msm.skill_entry | Installing system requirements...
2021-10-27 16:44:04.303 | INFO     |  5364 | msm.skill_entry | Successfully installed mycroft-naptime
2021-10-27 16:44:04.303 | INFO     |  5364 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-27 16:44:04.305 | INFO     |  5364 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-version-checker
2021-10-27 16:44:04.321 | INFO     |  5364 | msm.skill_entry | Successfully installed mycroft-hello-world
2021-10-27 16:44:04.321 | INFO     |  5364 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-27 16:44:04.324 | INFO     |  5364 | msm.skill_entry | Installing requirements.txt for fallback-wolfram-alpha
2021-10-27 16:44:04.326 | INFO     |  5364 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-wiki
2021-10-27 16:44:04.375 | INFO     |  5364 | msm.skill_entry | Installing system requirements...
2021-10-27 16:44:04.376 | INFO     |  5364 | msm.skill_entry | Installing requirements.txt for mycroft-configuration
2021-10-27 16:44:04.377 | INFO     |  5364 | msm.skill_entry | Successfully installed mycroft-spelling
2021-10-27 16:44:04.377 | INFO     |  5364 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-27 16:44:04.379 | INFO     |  5364 | msm.skill_entry | Downloading skill: https://github.com/MycroftAI/skill-query
2021-10-27 16:44:04.380 | INFO     |  5364 | msm.skill_entry | Installing system requirements...
2021-10-27 16:44:04.419 | INFO     |  5364 | msm.skill_entry | Installing requirements.txt for mycroft-installer
2021-10-27 16:44:04.423 | INFO     |  5364 | msm.skill_entry | Installing requirements.txt for mycroft-date-time
2021-10-27 16:44:04.431 | INFO     |  5364 | msm.skill_entry | Installing system requirements...
2021-10-27 16:44:04.486 | INFO     |  5364 | msm.skill_entry | Successfully installed mycroft-reminder
2021-10-27 16:44:04.486 | INFO     |  5364 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-27 16:44:04.518 | INFO     |  5364 | msm.skill_entry | Successfully installed mycroft-stop
2021-10-27 16:44:04.518 | INFO     |  5364 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-27 16:44:04.546 | INFO     |  5364 | msm.skill_entry | Installing requirements.txt for mycroft-support-helper
2021-10-27 16:44:04.672 | INFO     |  5364 | msm.skill_entry | Installing system requirements...
2021-10-27 16:44:04.770 | INFO     |  5364 | msm.skill_entry | Installing requirements.txt for mycroft-alarm
2021-10-27 16:44:04.987 | ERROR    |  5364 | msm.mycroft_skills_manager | Error running install_or_update on homeassistant: MergeConflict
2021-10-27 16:44:05.084 | INFO     |  5364 | msm.skill_entry | Installing system requirements...
2021-10-27 16:44:05.159 | INFO     |  5364 | msm.skill_entry | Successfully installed fallback-query
2021-10-27 16:44:05.160 | INFO     |  5364 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-27 16:44:05.211 | INFO     |  5364 | msm.skill_entry | Installing system requirements...
2021-10-27 16:44:05.247 | INFO     |  5364 | msm.skill_entry | Installing system requirements...
2021-10-27 16:44:05.271 | INFO     |  5364 | msm.skill_entry | Successfully installed mycroft-version-checker
2021-10-27 16:44:05.271 | INFO     |  5364 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-27 16:44:05.286 | INFO     |  5364 | msm.skill_entry | Installing requirements.txt for mycroft-wiki
2021-10-27 16:44:05.452 | INFO     |  5364 | msm.skill_entry | Installing system requirements...
2021-10-27 16:44:05.497 | INFO     |  5364 | msm.skill_entry | Successfully installed mycroft-singing
2021-10-27 16:44:05.497 | INFO     |  5364 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-27 16:44:05.540 | INFO     |  5364 | msm.skill_entry | Installing system requirements...
2021-10-27 16:44:05.574 | INFO     |  5364 | msm.skill_entry | Successfully installed mycroft-timer
2021-10-27 16:44:05.574 | INFO     |  5364 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-27 16:44:05.669 | INFO     |  5364 | msm.skill_entry | Installing system requirements...
2021-10-27 16:44:05.698 | INFO     |  5364 | msm.skill_entry | Installing requirements.txt for mycroft-weather
2021-10-27 16:44:05.997 | INFO     |  5364 | msm.skill_entry | Successfully installed mycroft-fallback-duck-duck-go
2021-10-27 16:44:05.998 | INFO     |  5364 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-27 16:44:09.756 | INFO     |  5364 | msm.skill_entry | Successfully installed mycroft-npr-news
2021-10-27 16:44:09.757 | INFO     |  5364 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-27 16:44:11.847 | INFO     |  5364 | msm.skill_entry | Successfully installed mycroft-ip
2021-10-27 16:44:11.848 | INFO     |  5364 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-27 16:44:13.139 | INFO     |  5364 | msm.skill_entry | Successfully installed mycroft-joke
2021-10-27 16:44:13.139 | INFO     |  5364 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-27 16:44:14.226 | INFO     |  5364 | msm.skill_entry | Successfully installed mycroft-audio-record
2021-10-27 16:44:14.227 | INFO     |  5364 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-27 16:44:18.669 | INFO     |  5364 | msm.skill_entry | Successfully installed fallback-wolfram-alpha
2021-10-27 16:44:18.669 | INFO     |  5364 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-27 16:44:21.814 | INFO     |  5364 | msm.skill_entry | Successfully installed mycroft-configuration
2021-10-27 16:44:21.814 | INFO     |  5364 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-27 16:44:22.870 | INFO     |  5364 | msm.skill_entry | Successfully installed mycroft-installer
2021-10-27 16:44:22.871 | INFO     |  5364 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-27 16:44:30.363 | INFO     |  5364 | PairingSkill | Initiating device pairing sequence...
2021-10-27 16:44:30.364 | INFO     |  5364 | PairingSkill | Retrieving pairing code from device API...
2021-10-27 16:44:30.571 | INFO     |  5364 | PairingSkill | Pairing code obtained: NV7WJH
2021-10-27 16:44:30.571 | INFO     |  5364 | PairingSkill | Communicating pairing URL to user
2021-10-27 16:44:41.785 | INFO     |  5364 | msm.skill_entry | Successfully installed mycroft-date-time
2021-10-27 16:44:41.786 | INFO     |  5364 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-27 16:44:44.352 | INFO     |  5364 | msm.skill_entry | Successfully installed mycroft-support-helper
2021-10-27 16:44:44.353 | INFO     |  5364 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-27 16:44:45.502 | INFO     |  5364 | msm.skill_entry | Successfully installed mycroft-alarm
2021-10-27 16:44:45.503 | INFO     |  5364 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-27 16:44:48.278 | INFO     |  5364 | msm.skill_entry | Successfully installed mycroft-wiki
2021-10-27 16:44:48.278 | INFO     |  5364 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-27 16:44:49.419 | INFO     |  5364 | msm.skill_entry | Successfully installed mycroft-weather
2021-10-27 16:44:49.419 | INFO     |  5364 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-27 16:44:49.446 | INFO     |  5364 | mycroft.skills.skill_updater:_log_next_download_time:267 | Next scheduled skill update: 2021-10-27 17:44:49.445851
2021-10-27 16:44:49.446 | INFO     |  5364 | mycroft.skills.skill_updater:update_skills:170 | Skill update complete
2021-10-27 16:44:49.447 | INFO     |  5364 | mycroft.skills.skill_manager:_load_on_startup:273 | Loading installed skills...
2021-10-27 16:44:49.451 | INFO     |  5364 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-ip.mycroftai
2021-10-27 16:44:49.490 | INFO     |  5364 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-ip.mycroftai/settings.json
2021-10-27 16:44:49.504 | INFO     |  5364 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-ip.mycroftai
2021-10-27 16:44:49.505 | INFO     |  5364 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-ip.mycroftai/settings.json
2021-10-27 16:44:49.506 | INFO     |  5364 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-ip.mycroftai loaded successfully
2021-10-27 16:44:49.506 | INFO     |  5364 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-reminder.mycroftai
2021-10-27 16:44:49.516 | INFO     |  5364 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-reminder.mycroftai/settings.json
2021-10-27 16:44:49.535 | INFO     |  5364 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-reminder.mycroftai
2021-10-27 16:44:49.536 | INFO     |  5364 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-reminder.mycroftai/settings.json
2021-10-27 16:44:49.537 | INFO     |  5364 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-reminder.mycroftai loaded successfully
2021-10-27 16:44:49.538 | INFO     |  5364 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-installer.mycroftai
2021-10-27 16:44:49.544 | INFO     |  5364 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-installer.mycroftai/settings.json
2021-10-27 16:44:49.583 | INFO     |  5364 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-installer.mycroftai
2021-10-27 16:44:49.584 | INFO     |  5364 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-installer.mycroftai/settings.json
2021-10-27 16:44:49.587 | INFO     |  5364 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-installer.mycroftai loaded successfully
2021-10-27 16:44:49.588 | INFO     |  5364 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-version-checker.mycroftai
2021-10-27 16:44:49.603 | INFO     |  5364 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-version-checker.mycroftai/settings.json
2021-10-27 16:44:49.693 | INFO     |  5364 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-version-checker.mycroftai
2021-10-27 16:44:49.696 | INFO     |  5364 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-version-checker.mycroftai/settings.json
2021-10-27 16:44:49.702 | INFO     |  5364 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-version-checker.mycroftai loaded successfully
2021-10-27 16:44:49.704 | INFO     |  5364 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-singing.mycroftai
2021-10-27 16:44:49.714 | INFO     |  5364 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-singing.mycroftai/settings.json
2021-10-27 16:44:49.756 | INFO     |  5364 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-singing.mycroftai
2021-10-27 16:44:49.757 | INFO     |  5364 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-singing.mycroftai/settings.json
2021-10-27 16:44:49.763 | INFO     |  5364 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-singing.mycroftai loaded successfully
2021-10-27 16:44:49.763 | INFO     |  5364 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-joke.mycroftai
2021-10-27 16:44:49.785 | INFO     |  5364 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-joke.mycroftai/settings.json
2021-10-27 16:44:49.810 | INFO     |  5364 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-joke.mycroftai
2021-10-27 16:44:49.811 | INFO     |  5364 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-joke.mycroftai/settings.json
2021-10-27 16:44:49.824 | INFO     |  5364 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-joke.mycroftai loaded successfully
2021-10-27 16:44:49.824 | INFO     |  5364 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-timer.mycroftai
2021-10-27 16:44:49.850 | INFO     |  5364 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-timer.mycroftai/settings.json
2021-10-27 16:44:49.950 | INFO     |  5364 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-timer.mycroftai
2021-10-27 16:44:49.957 | INFO     |  5364 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-timer.mycroftai/settings.json
2021-10-27 16:44:49.960 | INFO     |  5364 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-timer.mycroftai loaded successfully
2021-10-27 16:44:49.960 | INFO     |  5364 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: homeassistant.mycroftai
2021-10-27 16:44:50.410 | INFO     |  5364 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/homeassistant.mycroftai/settings.json
2021-10-27 16:44:50.412 | INFO     |  5364 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/homeassistant.mycroftai/settings.json
2021-10-27 16:44:50.481 | INFO     |  5364 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill homeassistant.mycroftai loaded successfully
2021-10-27 16:44:50.482 | INFO     |  5364 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-alarm.mycroftai
2021-10-27 16:44:50.507 | INFO     |  5364 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-alarm.mycroftai/settings.json
2021-10-27 16:44:50.508 | ERROR    |  5364 | AlarmSkill | Couldn't allocate mixer, ALSAAudioError('No such file or directory [default]')
2021-10-27 16:44:50.675 | INFO     |  5364 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-alarm.mycroftai
2021-10-27 16:44:50.678 | INFO     |  5364 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-alarm.mycroftai/settings.json
2021-10-27 16:44:50.683 | INFO     |  5364 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-alarm.mycroftai loaded successfully
2021-10-27 16:44:50.684 | INFO     |  5364 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-naptime.mycroftai
2021-10-27 16:44:50.703 | INFO     |  5364 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-naptime.mycroftai/settings.json
2021-10-27 16:44:50.748 | INFO     |  5364 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-naptime.mycroftai
2021-10-27 16:44:50.751 | INFO     |  5364 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-naptime.mycroftai/settings.json
2021-10-27 16:44:50.755 | INFO     |  5364 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-naptime.mycroftai loaded successfully
2021-10-27 16:44:50.755 | INFO     |  5364 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-spelling.mycroftai
2021-10-27 16:44:50.759 | INFO     |  5364 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-spelling.mycroftai/settings.json
2021-10-27 16:44:50.805 | INFO     |  5364 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-spelling.mycroftai
2021-10-27 16:44:50.823 | INFO     |  5364 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-spelling.mycroftai/settings.json
2021-10-27 16:44:50.830 | INFO     |  5364 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-spelling.mycroftai loaded successfully
2021-10-27 16:44:50.831 | INFO     |  5364 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-fallback-duck-duck-go.mycroftai
2021-10-27 16:44:50.865 | INFO     |  5364 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-fallback-duck-duck-go.mycroftai/settings.json
2021-10-27 16:44:50.923 | INFO     |  5364 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-fallback-duck-duck-go.mycroftai
2021-10-27 16:44:50.925 | INFO     |  5364 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-fallback-duck-duck-go.mycroftai/settings.json
2021-10-27 16:44:50.932 | INFO     |  5364 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-fallback-duck-duck-go.mycroftai loaded successfully
