2021-10-25 15:08:19.206 | INFO     |  5711 | mycroft.messagebus.load_config:load_message_bus_config:33 | Loading message bus configs
2021-10-25 15:08:31.764 | INFO     |  5711 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-installer
2021-10-25 15:08:31.765 | INFO     |  5711 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-ip
2021-10-25 15:08:31.770 | INFO     |  5711 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-naptime
2021-10-25 15:08:31.771 | INFO     |  5711 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-npr-news
2021-10-25 15:08:31.772 | INFO     |  5711 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-personal
2021-10-25 15:08:31.773 | INFO     |  5711 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-playback-control
2021-10-25 15:08:31.774 | INFO     |  5711 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-reminder
2021-10-25 15:08:31.786 | INFO     |  5711 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-joke
2021-10-25 15:08:31.842 | INFO     |  5711 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-singing
2021-10-25 15:08:33.585 | INFO     |  5711 | msm.skill_entry | Installing system requirements...
2021-10-25 15:08:33.682 | INFO     |  5711 | msm.skill_entry | Successfully installed fallback-unknown
2021-10-25 15:08:33.683 | INFO     |  5711 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 15:08:33.684 | INFO     |  5711 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-speak
2021-10-25 15:08:33.741 | INFO     |  5711 | msm.skill_entry | Installing system requirements...
2021-10-25 15:08:33.817 | INFO     |  5711 | msm.skill_entry | Installing requirements.txt for mycroft-joke
2021-10-25 15:08:33.957 | ERROR    |  5711 | msm.mycroft_skills_manager | Error running install_or_update on homeassistant.mycroftai: MergeConflict
2021-10-25 15:08:33.963 | INFO     |  5711 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-spelling
2021-10-25 15:08:34.505 | INFO     |  5711 | msm.skill_entry | Installing system requirements...
2021-10-25 15:08:34.509 | INFO     |  5711 | msm.skill_entry | Installing system requirements...
2021-10-25 15:08:34.520 | INFO     |  5711 | msm.skill_entry | Installing system requirements...
2021-10-25 15:08:34.527 | INFO     |  5711 | msm.skill_entry | Installing system requirements...
2021-10-25 15:08:34.574 | INFO     |  5711 | msm.skill_entry | Successfully installed mycroft-reminder
2021-10-25 15:08:34.575 | INFO     |  5711 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 15:08:34.578 | INFO     |  5711 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-stop
2021-10-25 15:08:34.589 | INFO     |  5711 | msm.skill_entry | Successfully installed mycroft-naptime
2021-10-25 15:08:34.592 | INFO     |  5711 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 15:08:34.600 | INFO     |  5711 | msm.skill_entry | Installing requirements.txt for mycroft-ip
2021-10-25 15:08:34.604 | INFO     |  5711 | msm.skill_entry | Installing requirements.txt for mycroft-audio-record
2021-10-25 15:08:34.636 | INFO     |  5711 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-support
2021-10-25 15:08:34.682 | INFO     |  5711 | msm.skill_entry | Installing system requirements...
2021-10-25 15:08:34.696 | INFO     |  5711 | msm.skill_entry | Installing system requirements...
2021-10-25 15:08:34.734 | INFO     |  5711 | msm.skill_entry | Successfully installed mycroft-playback-control
2021-10-25 15:08:34.735 | INFO     |  5711 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 15:08:34.793 | INFO     |  5711 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/mycroft-timer
2021-10-25 15:08:34.841 | INFO     |  5711 | msm.skill_entry | Nothing new for mycroft-pairing
2021-10-25 15:08:34.842 | INFO     |  5711 | msm.skill_entry | Successfully installed mycroft-hello-world
2021-10-25 15:08:34.842 | INFO     |  5711 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 15:08:34.859 | INFO     |  5711 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-weather
2021-10-25 15:08:34.941 | INFO     |  5711 | msm.skill_entry | Installing system requirements...
2021-10-25 15:08:35.005 | INFO     |  5711 | msm.skill_entry | Nothing new for mycroft-volume
2021-10-25 15:08:35.005 | INFO     |  5711 | msm.skill_entry | Installing system requirements...
2021-10-25 15:08:35.081 | INFO     |  5711 | msm.skill_entry | Installing system requirements...
2021-10-25 15:08:35.228 | INFO     |  5711 | msm.skill_entry | Installing requirements.txt for mycroft-fallback-duck-duck-go
2021-10-25 15:08:35.229 | INFO     |  5711 | msm.skill_entry | Successfully installed mycroft-personal
2021-10-25 15:08:35.229 | INFO     |  5711 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 15:08:35.230 | INFO     |  5711 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-version-checker
2021-10-25 15:08:35.237 | INFO     |  5711 | msm.skill_entry | Installing system requirements...
2021-10-25 15:08:35.265 | INFO     |  5711 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-wiki
2021-10-25 15:08:35.272 | INFO     |  5711 | msm.skill_entry | Installing system requirements...
2021-10-25 15:08:35.326 | INFO     |  5711 | msm.skill_entry | Installing system requirements...
2021-10-25 15:08:35.404 | INFO     |  5711 | msm.skill_entry | Installing system requirements...
2021-10-25 15:08:35.457 | INFO     |  5711 | msm.skill_entry | Installing requirements.txt for mycroft-volume
2021-10-25 15:08:35.488 | INFO     |  5711 | msm.skill_entry | Installing system requirements...
2021-10-25 15:08:35.510 | INFO     |  5711 | msm.skill_entry | Installing requirements.txt for fallback-wolfram-alpha
2021-10-25 15:08:35.549 | INFO     |  5711 | msm.skill_entry | Installing requirements.txt for mycroft-installer
2021-10-25 15:08:35.588 | INFO     |  5711 | msm.skill_entry | Installing system requirements...
2021-10-25 15:08:35.638 | INFO     |  5711 | msm.skill_entry | Successfully installed mycroft-spelling
2021-10-25 15:08:35.638 | INFO     |  5711 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 15:08:35.641 | INFO     |  5711 | msm.skill_entry | Downloading skill: https://github.com/MycroftAI/skill-query
2021-10-25 15:08:35.685 | INFO     |  5711 | msm.skill_entry | Installing requirements.txt for mycroft-date-time
2021-10-25 15:08:35.725 | INFO     |  5711 | msm.skill_entry | Installing system requirements...
2021-10-25 15:08:35.739 | INFO     |  5711 | msm.skill_entry | Installing requirements.txt for mycroft-alarm
2021-10-25 15:08:35.765 | INFO     |  5711 | msm.skill_entry | Installing system requirements...
2021-10-25 15:08:35.846 | INFO     |  5711 | msm.skill_entry | Installing requirements.txt for mycroft-support-helper
2021-10-25 15:08:35.898 | INFO     |  5711 | msm.skill_entry | Installing system requirements...
2021-10-25 15:08:35.924 | INFO     |  5711 | msm.skill_entry | Successfully installed mycroft-speak
2021-10-25 15:08:35.925 | INFO     |  5711 | msm.skill_entry | Installing system requirements...
2021-10-25 15:08:35.931 | INFO     |  5711 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 15:08:36.032 | INFO     |  5711 | msm.skill_entry | Installing requirements.txt for mycroft-configuration
2021-10-25 15:08:36.095 | INFO     |  5711 | msm.skill_entry | Installing requirements.txt for mycroft-npr-news
2021-10-25 15:08:36.526 | INFO     |  5711 | msm.skill_entry | Installing system requirements...
2021-10-25 15:08:36.556 | INFO     |  5711 | msm.skill_entry | Installing system requirements...
2021-10-25 15:08:36.616 | INFO     |  5711 | msm.skill_entry | Installing system requirements...
2021-10-25 15:08:36.633 | INFO     |  5711 | msm.skill_entry | Successfully installed mycroft-timer
2021-10-25 15:08:36.634 | INFO     |  5711 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 15:08:36.639 | INFO     |  5711 | msm.skill_entry | Successfully installed mycroft-version-checker
2021-10-25 15:08:36.639 | INFO     |  5711 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 15:08:36.696 | INFO     |  5711 | msm.skill_entry | Successfully installed mycroft-stop
2021-10-25 15:08:36.696 | INFO     |  5711 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 15:08:36.747 | INFO     |  5711 | msm.skill_entry | Installing system requirements...
2021-10-25 15:08:36.837 | INFO     |  5711 | msm.skill_entry | Successfully installed fallback-query
2021-10-25 15:08:36.837 | INFO     |  5711 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 15:08:36.938 | ERROR    |  5711 | msm.mycroft_skills_manager | Error running install_or_update on homeassistant: MergeConflict
2021-10-25 15:08:37.003 | INFO     |  5711 | msm.skill_entry | Installing system requirements...
2021-10-25 15:08:37.041 | INFO     |  5711 | msm.skill_entry | Installing requirements.txt for mycroft-weather
2021-10-25 15:08:37.080 | INFO     |  5711 | msm.skill_entry | Installing system requirements...
2021-10-25 15:08:37.121 | INFO     |  5711 | msm.skill_entry | Successfully installed mycroft-singing
2021-10-25 15:08:37.122 | INFO     |  5711 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 15:08:37.542 | INFO     |  5711 | msm.skill_entry | Installing system requirements...
2021-10-25 15:08:37.573 | INFO     |  5711 | msm.skill_entry | Installing requirements.txt for mycroft-wiki
2021-10-25 15:08:37.629 | INFO     |  5711 | msm.skill_entry | Successfully installed mycroft-joke
2021-10-25 15:08:37.630 | INFO     |  5711 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 15:08:38.794 | INFO     |  5711 | msm.skill_entry | Successfully installed mycroft-ip
2021-10-25 15:08:38.795 | INFO     |  5711 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 15:08:40.019 | INFO     |  5711 | msm.skill_entry | Successfully installed mycroft-audio-record
2021-10-25 15:08:40.020 | INFO     |  5711 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 15:08:41.494 | INFO     |  5711 | msm.skill_entry | Successfully installed mycroft-fallback-duck-duck-go
2021-10-25 15:08:41.495 | INFO     |  5711 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 15:08:48.068 | INFO     |  5711 | msm.skill_entry | Successfully installed fallback-wolfram-alpha
2021-10-25 15:08:48.068 | INFO     |  5711 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 15:08:49.351 | INFO     |  5711 | msm.skill_entry | Successfully installed mycroft-installer
2021-10-25 15:08:49.352 | INFO     |  5711 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 15:09:00.947 | INFO     |  5711 | PairingSkill | Initiating device pairing sequence...
2021-10-25 15:09:00.947 | INFO     |  5711 | PairingSkill | Retrieving pairing code from device API...
2021-10-25 15:09:01.170 | INFO     |  5711 | PairingSkill | Pairing code obtained: RTYKHP
2021-10-25 15:09:01.171 | INFO     |  5711 | PairingSkill | Communicating pairing URL to user
2021-10-25 15:09:11.838 | INFO     |  5711 | msm.skill_entry | Successfully installed mycroft-date-time
2021-10-25 15:09:11.838 | INFO     |  5711 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 15:09:13.114 | INFO     |  5711 | msm.skill_entry | Successfully installed mycroft-alarm
2021-10-25 15:09:13.114 | INFO     |  5711 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 15:09:15.915 | INFO     |  5711 | msm.skill_entry | Successfully installed mycroft-support-helper
2021-10-25 15:09:15.915 | INFO     |  5711 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 15:09:19.689 | INFO     |  5711 | msm.skill_entry | Successfully installed mycroft-configuration
2021-10-25 15:09:19.689 | INFO     |  5711 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 15:09:24.447 | INFO     |  5711 | msm.skill_entry | Successfully installed mycroft-npr-news
2021-10-25 15:09:24.447 | INFO     |  5711 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 15:09:26.151 | INFO     |  5711 | msm.skill_entry | Successfully installed mycroft-weather
2021-10-25 15:09:26.152 | INFO     |  5711 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 15:09:28.947 | INFO     |  5711 | msm.skill_entry | Successfully installed mycroft-wiki
2021-10-25 15:09:28.947 | INFO     |  5711 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 15:09:29.028 | INFO     |  5711 | mycroft.skills.skill_updater:_log_next_download_time:267 | Next scheduled skill update: 2021-10-25 16:09:29.027479
2021-10-25 15:09:29.028 | INFO     |  5711 | mycroft.skills.skill_updater:update_skills:170 | Skill update complete
2021-10-25 15:09:29.029 | INFO     |  5711 | mycroft.skills.skill_manager:_load_on_startup:273 | Loading installed skills...
2021-10-25 15:09:29.030 | INFO     |  5711 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-ip.mycroftai
2021-10-25 15:09:29.080 | INFO     |  5711 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-ip.mycroftai/settings.json
2021-10-25 15:09:29.101 | INFO     |  5711 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-ip.mycroftai
2021-10-25 15:09:29.107 | INFO     |  5711 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-ip.mycroftai/settings.json
2021-10-25 15:09:29.110 | INFO     |  5711 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-ip.mycroftai loaded successfully
2021-10-25 15:09:29.113 | INFO     |  5711 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-reminder.mycroftai
2021-10-25 15:09:29.162 | INFO     |  5711 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-reminder.mycroftai/settings.json
2021-10-25 15:09:29.240 | INFO     |  5711 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-reminder.mycroftai
2021-10-25 15:09:29.244 | INFO     |  5711 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-reminder.mycroftai/settings.json
2021-10-25 15:09:29.250 | INFO     |  5711 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-reminder.mycroftai loaded successfully
2021-10-25 15:09:29.257 | INFO     |  5711 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-installer.mycroftai
2021-10-25 15:09:29.270 | INFO     |  5711 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-installer.mycroftai/settings.json
2021-10-25 15:09:29.309 | INFO     |  5711 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-installer.mycroftai
2021-10-25 15:09:29.309 | INFO     |  5711 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-installer.mycroftai/settings.json
2021-10-25 15:09:29.316 | INFO     |  5711 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-installer.mycroftai loaded successfully
2021-10-25 15:09:29.319 | INFO     |  5711 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-version-checker.mycroftai
2021-10-25 15:09:29.326 | INFO     |  5711 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-version-checker.mycroftai/settings.json
2021-10-25 15:09:29.367 | INFO     |  5711 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-version-checker.mycroftai
2021-10-25 15:09:29.372 | INFO     |  5711 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-version-checker.mycroftai/settings.json
2021-10-25 15:09:29.388 | INFO     |  5711 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-version-checker.mycroftai loaded successfully
2021-10-25 15:09:29.392 | INFO     |  5711 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-singing.mycroftai
2021-10-25 15:09:29.408 | INFO     |  5711 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-singing.mycroftai/settings.json
2021-10-25 15:09:29.452 | INFO     |  5711 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-singing.mycroftai
2021-10-25 15:09:29.453 | INFO     |  5711 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-singing.mycroftai/settings.json
2021-10-25 15:09:29.461 | INFO     |  5711 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-singing.mycroftai loaded successfully
2021-10-25 15:09:29.461 | INFO     |  5711 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-joke.mycroftai
2021-10-25 15:09:29.470 | INFO     |  5711 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-joke.mycroftai/settings.json
2021-10-25 15:09:29.506 | INFO     |  5711 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-joke.mycroftai
2021-10-25 15:09:29.507 | INFO     |  5711 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-joke.mycroftai/settings.json
2021-10-25 15:09:29.510 | INFO     |  5711 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-joke.mycroftai loaded successfully
2021-10-25 15:09:29.512 | INFO     |  5711 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-timer.mycroftai
2021-10-25 15:09:29.548 | INFO     |  5711 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-timer.mycroftai/settings.json
2021-10-25 15:09:29.625 | INFO     |  5711 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-timer.mycroftai
2021-10-25 15:09:29.626 | INFO     |  5711 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-timer.mycroftai/settings.json
2021-10-25 15:09:29.628 | INFO     |  5711 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-timer.mycroftai loaded successfully
2021-10-25 15:09:29.629 | INFO     |  5711 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: homeassistant.mycroftai
2021-10-25 15:09:30.100 | INFO     |  5711 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/homeassistant.mycroftai/settings.json
2021-10-25 15:09:30.102 | INFO     |  5711 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/homeassistant.mycroftai/settings.json
2021-10-25 15:09:30.214 | INFO     |  5711 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill homeassistant.mycroftai loaded successfully
2021-10-25 15:09:30.215 | INFO     |  5711 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-alarm.mycroftai
2021-10-25 15:09:30.273 | INFO     |  5711 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-alarm.mycroftai/settings.json
2021-10-25 15:09:30.273 | ERROR    |  5711 | AlarmSkill | Couldn't allocate mixer, ALSAAudioError('No such file or directory [default]')
2021-10-25 15:09:30.393 | INFO     |  5711 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-alarm.mycroftai
2021-10-25 15:09:30.394 | INFO     |  5711 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-alarm.mycroftai/settings.json
2021-10-25 15:09:30.403 | INFO     |  5711 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-alarm.mycroftai loaded successfully
2021-10-25 15:09:30.403 | INFO     |  5711 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-naptime.mycroftai
2021-10-25 15:09:30.410 | INFO     |  5711 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-naptime.mycroftai/settings.json
2021-10-25 15:09:30.438 | INFO     |  5711 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-naptime.mycroftai
2021-10-25 15:09:30.450 | INFO     |  5711 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-naptime.mycroftai/settings.json
2021-10-25 15:09:30.452 | INFO     |  5711 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-naptime.mycroftai loaded successfully
2021-10-25 15:09:30.453 | INFO     |  5711 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-spelling.mycroftai
2021-10-25 15:09:30.471 | INFO     |  5711 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-spelling.mycroftai/settings.json
2021-10-25 15:09:30.507 | INFO     |  5711 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-spelling.mycroftai
2021-10-25 15:09:30.508 | INFO     |  5711 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-spelling.mycroftai/settings.json
2021-10-25 15:09:30.513 | INFO     |  5711 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-spelling.mycroftai loaded successfully
2021-10-25 15:09:30.519 | INFO     |  5711 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-fallback-duck-duck-go.mycroftai
2021-10-25 15:09:30.549 | INFO     |  5711 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-fallback-duck-duck-go.mycroftai/settings.json
2021-10-25 15:09:30.582 | INFO     |  5711 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-fallback-duck-duck-go.mycroftai
2021-10-25 15:09:30.595 | INFO     |  5711 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-fallback-duck-duck-go.mycroftai/settings.json
2021-10-25 15:09:30.599 | INFO     |  5711 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-fallback-duck-duck-go.mycroftai loaded successfully
