2021-11-29 09:04:17.347 | INFO     |  5187 | __main__:main:50 | Starting message bus service...
2021-11-29 09:04:17.348 | INFO     |  5187 | mycroft.messagebus.load_config:load_message_bus_config:33 | Loading message bus configs
2021-11-29 09:04:17.351 | INFO     |  5187 | __main__:on_ready:37 | Message bus service started!
2021-11-29 09:04:17.423 | INFO     |  5187 | tornado.access | 101 GET /core (127.0.0.1) 0.94ms
2021-11-29 09:04:17.491 | INFO     |  5187 | tornado.access | 101 GET /core (127.0.0.1) 0.58ms
2021-11-29 09:04:17.599 | INFO     |  5187 | tornado.access | 101 GET /core (127.0.0.1) 0.56ms
2021-11-29 09:04:22.341 | INFO     |  5187 | tornado.access | 101 GET /core (127.0.0.1) 0.55ms
2021-11-29 09:04:22.345 | INFO     |  5187 | tornado.access | 101 GET /core (127.0.0.1) 0.40ms
2021-11-29 09:05:45.843 | INFO     |  5187 | tornado.access | 101 GET /core (127.0.0.1) 0.47ms
2021-11-29 09:06:26.262 | INFO     |  5187 | __main__:on_stopping:45 | Message bus is shutting down...
