2021-11-06 19:42:41.290 | INFO     |  5926 | mycroft.messagebus.load_config:load_message_bus_config:33 | Loading message bus configs
2021-11-06 19:42:52.106 | INFO     |  5926 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-date-time
2021-11-06 19:42:52.115 | INFO     |  5926 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/fallback-duckduckgo
2021-11-06 19:42:52.130 | INFO     |  5926 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-audio-record
2021-11-06 19:42:52.135 | INFO     |  5926 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/fallback-wolfram-alpha
2021-11-06 19:42:52.143 | INFO     |  5926 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-installer
2021-11-06 19:42:52.148 | INFO     |  5926 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-ip
2021-11-06 19:42:52.154 | INFO     |  5926 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-joke
2021-11-06 19:42:52.157 | INFO     |  5926 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-naptime
2021-11-06 19:42:52.161 | INFO     |  5926 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-npr-news
2021-11-06 19:42:52.176 | INFO     |  5926 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-personal
2021-11-06 19:42:52.185 | INFO     |  5926 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-playback-control
2021-11-06 19:42:52.191 | INFO     |  5926 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-reminder
2021-11-06 19:42:52.193 | INFO     |  5926 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-singing
2021-11-06 19:42:52.223 | INFO     |  5926 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-hello-world
2021-11-06 19:42:53.193 | INFO     |  5926 | msm.skill_entry | Installing system requirements...
2021-11-06 19:42:53.358 | INFO     |  5926 | msm.skill_entry | Successfully installed fallback-unknown
2021-11-06 19:42:53.359 | INFO     |  5926 | msm.mycroft_skills_manager | invalidating skills cache
2021-11-06 19:42:53.360 | INFO     |  5926 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-speak
2021-11-06 19:42:53.626 | INFO     |  5926 | msm.skill_entry | Installing system requirements...
2021-11-06 19:42:53.643 | INFO     |  5926 | msm.skill_entry | Installing system requirements...
2021-11-06 19:42:53.650 | INFO     |  5926 | msm.skill_entry | Installing system requirements...
2021-11-06 19:42:53.655 | INFO     |  5926 | msm.skill_entry | Installing system requirements...
2021-11-06 19:42:53.663 | INFO     |  5926 | msm.skill_entry | Installing system requirements...
2021-11-06 19:42:53.730 | INFO     |  5926 | msm.skill_entry | Installing system requirements...
2021-11-06 19:42:53.734 | INFO     |  5926 | msm.skill_entry | Installing system requirements...
2021-11-06 19:42:53.739 | INFO     |  5926 | msm.skill_entry | Installing system requirements...
2021-11-06 19:42:53.744 | INFO     |  5926 | msm.skill_entry | Installing system requirements...
2021-11-06 19:42:53.798 | INFO     |  5926 | msm.skill_entry | Nothing new for mycroft-pairing
2021-11-06 19:42:53.801 | INFO     |  5926 | msm.skill_entry | Installing requirements.txt for mycroft-joke
2021-11-06 19:42:53.811 | ERROR    |  5926 | msm.mycroft_skills_manager | Error running install_or_update on homeassistant.mycroftai: MergeConflict
2021-11-06 19:42:53.831 | INFO     |  5926 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-spelling
2021-11-06 19:42:53.857 | INFO     |  5926 | msm.skill_entry | Installing requirements.txt for mycroft-ip
2021-11-06 19:42:53.860 | INFO     |  5926 | msm.skill_entry | Installing requirements.txt for fallback-wolfram-alpha
2021-11-06 19:42:53.860 | INFO     |  5926 | msm.skill_entry | Successfully installed mycroft-hello-world
2021-11-06 19:42:53.860 | INFO     |  5926 | msm.mycroft_skills_manager | invalidating skills cache
2021-11-06 19:42:53.864 | INFO     |  5926 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-stop
2021-11-06 19:42:53.871 | INFO     |  5926 | msm.skill_entry | Installing requirements.txt for mycroft-fallback-duck-duck-go
2021-11-06 19:42:53.877 | INFO     |  5926 | msm.skill_entry | Installing system requirements...
2021-11-06 19:42:53.900 | INFO     |  5926 | msm.skill_entry | Successfully installed mycroft-playback-control
2021-11-06 19:42:53.900 | INFO     |  5926 | msm.mycroft_skills_manager | invalidating skills cache
2021-11-06 19:42:53.902 | INFO     |  5926 | msm.skill_entry | Successfully installed mycroft-naptime
2021-11-06 19:42:53.902 | INFO     |  5926 | msm.mycroft_skills_manager | invalidating skills cache
2021-11-06 19:42:53.902 | INFO     |  5926 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/mycroft-timer
2021-11-06 19:42:53.908 | INFO     |  5926 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-support
2021-11-06 19:42:53.920 | INFO     |  5926 | msm.skill_entry | Successfully installed mycroft-personal
2021-11-06 19:42:53.920 | INFO     |  5926 | msm.mycroft_skills_manager | invalidating skills cache
2021-11-06 19:42:53.922 | INFO     |  5926 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-weather
2021-11-06 19:42:53.933 | INFO     |  5926 | msm.skill_entry | Installing requirements.txt for mycroft-audio-record
2021-11-06 19:42:53.974 | INFO     |  5926 | msm.skill_entry | Installing system requirements...
2021-11-06 19:42:53.981 | INFO     |  5926 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-version-checker
2021-11-06 19:42:53.983 | INFO     |  5926 | msm.skill_entry | Installing system requirements...
2021-11-06 19:42:54.020 | INFO     |  5926 | msm.skill_entry | Installing requirements.txt for mycroft-configuration
2021-11-06 19:42:54.025 | INFO     |  5926 | msm.skill_entry | Successfully installed mycroft-reminder
2021-11-06 19:42:54.025 | INFO     |  5926 | msm.mycroft_skills_manager | invalidating skills cache
2021-11-06 19:42:54.026 | INFO     |  5926 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-wiki
2021-11-06 19:42:54.074 | INFO     |  5926 | msm.skill_entry | Installing system requirements...
2021-11-06 19:42:54.110 | INFO     |  5926 | msm.skill_entry | Installing requirements.txt for mycroft-installer
2021-11-06 19:42:54.301 | INFO     |  5926 | msm.skill_entry | Nothing new for mycroft-volume
2021-11-06 19:42:54.314 | INFO     |  5926 | msm.skill_entry | Installing system requirements...
2021-11-06 19:42:54.351 | INFO     |  5926 | msm.skill_entry | Installing requirements.txt for mycroft-volume
2021-11-06 19:42:54.961 | INFO     |  5926 | msm.skill_entry | Installing system requirements...
2021-11-06 19:42:54.981 | INFO     |  5926 | msm.skill_entry | Installing requirements.txt for mycroft-npr-news
2021-11-06 19:42:55.360 | INFO     |  5926 | msm.skill_entry | Installing system requirements...
2021-11-06 19:42:55.488 | INFO     |  5926 | msm.skill_entry | Installing system requirements...
2021-11-06 19:42:55.493 | INFO     |  5926 | msm.skill_entry | Installing system requirements...
2021-11-06 19:42:55.503 | INFO     |  5926 | msm.skill_entry | Installing system requirements...
2021-11-06 19:42:55.512 | INFO     |  5926 | msm.skill_entry | Installing system requirements...
2021-11-06 19:42:55.529 | INFO     |  5926 | msm.skill_entry | Installing system requirements...
2021-11-06 19:42:55.539 | INFO     |  5926 | msm.skill_entry | Installing system requirements...
2021-11-06 19:42:55.546 | INFO     |  5926 | msm.skill_entry | Successfully installed mycroft-speak
2021-11-06 19:42:55.547 | INFO     |  5926 | msm.mycroft_skills_manager | invalidating skills cache
2021-11-06 19:42:55.550 | INFO     |  5926 | msm.skill_entry | Downloading skill: https://github.com/MycroftAI/skill-query
2021-11-06 19:42:55.640 | INFO     |  5926 | msm.skill_entry | Successfully installed mycroft-version-checker
2021-11-06 19:42:55.643 | INFO     |  5926 | msm.mycroft_skills_manager | invalidating skills cache
2021-11-06 19:42:55.645 | INFO     |  5926 | msm.skill_entry | Installing requirements.txt for mycroft-wiki
2021-11-06 19:42:55.665 | INFO     |  5926 | msm.skill_entry | Successfully installed mycroft-spelling
2021-11-06 19:42:55.666 | INFO     |  5926 | msm.mycroft_skills_manager | invalidating skills cache
2021-11-06 19:42:55.680 | INFO     |  5926 | msm.skill_entry | Installing requirements.txt for mycroft-support-helper
2021-11-06 19:42:55.680 | INFO     |  5926 | msm.skill_entry | Installing requirements.txt for mycroft-date-time
2021-11-06 19:42:55.714 | INFO     |  5926 | msm.skill_entry | Successfully installed mycroft-stop
2021-11-06 19:42:55.714 | INFO     |  5926 | msm.mycroft_skills_manager | invalidating skills cache
2021-11-06 19:42:55.765 | INFO     |  5926 | msm.skill_entry | Installing system requirements...
2021-11-06 19:42:55.812 | INFO     |  5926 | msm.skill_entry | Installing system requirements...
2021-11-06 19:42:55.847 | INFO     |  5926 | msm.skill_entry | Installing requirements.txt for mycroft-alarm
2021-11-06 19:42:55.858 | INFO     |  5926 | msm.skill_entry | Successfully installed mycroft-timer
2021-11-06 19:42:55.858 | INFO     |  5926 | msm.mycroft_skills_manager | invalidating skills cache
2021-11-06 19:42:55.964 | INFO     |  5926 | msm.skill_entry | Installing system requirements...
2021-11-06 19:42:56.020 | INFO     |  5926 | msm.skill_entry | Successfully installed mycroft-singing
2021-11-06 19:42:56.021 | INFO     |  5926 | msm.mycroft_skills_manager | invalidating skills cache
2021-11-06 19:42:56.054 | ERROR    |  5926 | msm.mycroft_skills_manager | Error running install_or_update on homeassistant: MergeConflict
2021-11-06 19:42:56.069 | INFO     |  5926 | msm.skill_entry | Installing system requirements...
2021-11-06 19:42:56.094 | INFO     |  5926 | msm.skill_entry | Installing requirements.txt for mycroft-weather
2021-11-06 19:42:56.171 | INFO     |  5926 | msm.skill_entry | Installing system requirements...
2021-11-06 19:42:56.200 | INFO     |  5926 | msm.skill_entry | Successfully installed fallback-query
2021-11-06 19:42:56.200 | INFO     |  5926 | msm.mycroft_skills_manager | invalidating skills cache
2021-11-06 19:42:56.430 | INFO     |  5926 | msm.skill_entry | Successfully installed mycroft-joke
2021-11-06 19:42:56.430 | INFO     |  5926 | msm.mycroft_skills_manager | invalidating skills cache
2021-11-06 19:42:57.262 | INFO     |  5926 | msm.skill_entry | Successfully installed mycroft-ip
2021-11-06 19:42:57.262 | INFO     |  5926 | msm.mycroft_skills_manager | invalidating skills cache
2021-11-06 19:43:01.062 | INFO     |  5926 | msm.skill_entry | Successfully installed fallback-wolfram-alpha
2021-11-06 19:43:01.063 | INFO     |  5926 | msm.mycroft_skills_manager | invalidating skills cache
2021-11-06 19:43:02.480 | INFO     |  5926 | msm.skill_entry | Successfully installed mycroft-fallback-duck-duck-go
2021-11-06 19:43:02.480 | INFO     |  5926 | msm.mycroft_skills_manager | invalidating skills cache
2021-11-06 19:43:03.386 | INFO     |  5926 | msm.skill_entry | Successfully installed mycroft-audio-record
2021-11-06 19:43:03.386 | INFO     |  5926 | msm.mycroft_skills_manager | invalidating skills cache
2021-11-06 19:43:05.839 | INFO     |  5926 | msm.skill_entry | Successfully installed mycroft-configuration
2021-11-06 19:43:05.839 | INFO     |  5926 | msm.mycroft_skills_manager | invalidating skills cache
2021-11-06 19:43:06.733 | INFO     |  5926 | msm.skill_entry | Successfully installed mycroft-installer
2021-11-06 19:43:06.733 | INFO     |  5926 | msm.mycroft_skills_manager | invalidating skills cache
2021-11-06 19:43:10.691 | INFO     |  5926 | msm.skill_entry | Successfully installed mycroft-npr-news
2021-11-06 19:43:10.692 | INFO     |  5926 | msm.mycroft_skills_manager | invalidating skills cache
2021-11-06 19:43:12.341 | INFO     |  5926 | msm.skill_entry | Successfully installed mycroft-wiki
2021-11-06 19:43:12.342 | INFO     |  5926 | msm.mycroft_skills_manager | invalidating skills cache
2021-11-06 19:43:14.343 | INFO     |  5926 | msm.skill_entry | Successfully installed mycroft-support-helper
2021-11-06 19:43:14.343 | INFO     |  5926 | msm.mycroft_skills_manager | invalidating skills cache
2021-11-06 19:43:21.752 | INFO     |  5926 | PairingSkill | Initiating device pairing sequence...
2021-11-06 19:43:21.752 | INFO     |  5926 | PairingSkill | Retrieving pairing code from device API...
2021-11-06 19:43:22.013 | INFO     |  5926 | PairingSkill | Pairing code obtained: MJKHMW
2021-11-06 19:43:22.013 | INFO     |  5926 | PairingSkill | Communicating pairing URL to user
2021-11-06 19:43:30.841 | INFO     |  5926 | msm.skill_entry | Successfully installed mycroft-date-time
2021-11-06 19:43:30.841 | INFO     |  5926 | msm.mycroft_skills_manager | invalidating skills cache
2021-11-06 19:43:31.871 | INFO     |  5926 | msm.skill_entry | Successfully installed mycroft-alarm
2021-11-06 19:43:31.871 | INFO     |  5926 | msm.mycroft_skills_manager | invalidating skills cache
2021-11-06 19:43:32.925 | INFO     |  5926 | msm.skill_entry | Successfully installed mycroft-weather
2021-11-06 19:43:32.925 | INFO     |  5926 | msm.mycroft_skills_manager | invalidating skills cache
2021-11-06 19:43:33.016 | INFO     |  5926 | mycroft.skills.skill_updater:_log_next_download_time:267 | Next scheduled skill update: 2021-11-06 20:43:33.015864
2021-11-06 19:43:33.016 | INFO     |  5926 | mycroft.skills.skill_updater:update_skills:170 | Skill update complete
2021-11-06 19:43:33.017 | INFO     |  5926 | mycroft.skills.skill_manager:_load_on_startup:273 | Loading installed skills...
2021-11-06 19:43:33.018 | INFO     |  5926 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-fallback-duck-duck-go.mycroftai
2021-11-06 19:43:33.030 | INFO     |  5926 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-fallback-duck-duck-go.mycroftai/settings.json
2021-11-06 19:43:33.050 | INFO     |  5926 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-fallback-duck-duck-go.mycroftai
2021-11-06 19:43:33.051 | INFO     |  5926 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-fallback-duck-duck-go.mycroftai/settings.json
2021-11-06 19:43:33.051 | INFO     |  5926 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-fallback-duck-duck-go.mycroftai loaded successfully
2021-11-06 19:43:33.052 | INFO     |  5926 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-timer.mycroftai
2021-11-06 19:43:33.088 | INFO     |  5926 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-timer.mycroftai/settings.json
2021-11-06 19:43:33.149 | INFO     |  5926 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-timer.mycroftai
2021-11-06 19:43:33.150 | INFO     |  5926 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-timer.mycroftai/settings.json
2021-11-06 19:43:33.151 | INFO     |  5926 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-timer.mycroftai loaded successfully
2021-11-06 19:43:33.151 | INFO     |  5926 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: fallback-unknown.mycroftai
2021-11-06 19:43:33.168 | INFO     |  5926 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/fallback-unknown.mycroftai/settings.json
2021-11-06 19:43:33.188 | INFO     |  5926 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of fallback-unknown.mycroftai
2021-11-06 19:43:33.189 | INFO     |  5926 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/fallback-unknown.mycroftai/settings.json
2021-11-06 19:43:33.195 | INFO     |  5926 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill fallback-unknown.mycroftai loaded successfully
2021-11-06 19:43:33.196 | INFO     |  5926 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-date-time.mycroftai
2021-11-06 19:43:33.751 | INFO     |  5926 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-date-time.mycroftai/settings.json
2021-11-06 19:43:33.812 | INFO     |  5926 | TimeSkill | Registering resting screen <bound method TimeSkill.handle_idle of <mycroft-date-time_mycroftai.TimeSkill object at 0x7f46e07b3550>> for Time and Date.
2021-11-06 19:43:33.813 | INFO     |  5926 | TimeSkill | Registering resting screen
2021-11-06 19:43:33.828 | INFO     |  5926 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-date-time.mycroftai
2021-11-06 19:43:33.829 | INFO     |  5926 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-date-time.mycroftai/settings.json
2021-11-06 19:43:33.832 | INFO     |  5926 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-date-time.mycroftai loaded successfully
2021-11-06 19:43:33.833 | INFO     |  5926 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-playback-control.mycroftai
2021-11-06 19:43:33.845 | INFO     |  5926 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-playback-control.mycroftai/settings.json
2021-11-06 19:43:33.898 | INFO     |  5926 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-playback-control.mycroftai
2021-11-06 19:43:33.899 | INFO     |  5926 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-playback-control.mycroftai/settings.json
2021-11-06 19:43:33.899 | INFO     |  5926 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-playback-control.mycroftai loaded successfully
2021-11-06 19:43:33.900 | INFO     |  5926 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-speak.mycroftai
2021-11-06 19:43:33.917 | INFO     |  5926 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-speak.mycroftai/settings.json
2021-11-06 19:43:33.960 | INFO     |  5926 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-speak.mycroftai
2021-11-06 19:43:33.960 | INFO     |  5926 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-speak.mycroftai/settings.json
2021-11-06 19:43:33.961 | INFO     |  5926 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-speak.mycroftai loaded successfully
2021-11-06 19:43:33.962 | INFO     |  5926 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-stop.mycroftai
2021-11-06 19:43:33.967 | INFO     |  5926 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-stop.mycroftai/settings.json
2021-11-06 19:43:33.979 | INFO     |  5926 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-stop.mycroftai
2021-11-06 19:43:33.980 | INFO     |  5926 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-stop.mycroftai/settings.json
2021-11-06 19:43:33.980 | INFO     |  5926 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-stop.mycroftai loaded successfully
2021-11-06 19:43:33.981 | INFO     |  5926 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-installer.mycroftai
2021-11-06 19:43:33.998 | INFO     |  5926 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-installer.mycroftai/settings.json
2021-11-06 19:43:34.072 | INFO     |  5926 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-installer.mycroftai
2021-11-06 19:43:34.102 | INFO     |  5926 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-installer.mycroftai/settings.json
2021-11-06 19:43:34.102 | INFO     |  5926 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-installer.mycroftai loaded successfully
2021-11-06 19:43:34.103 | INFO     |  5926 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-ip.mycroftai
2021-11-06 19:43:34.133 | INFO     |  5926 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-ip.mycroftai/settings.json
2021-11-06 19:43:34.144 | INFO     |  5926 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-ip.mycroftai
2021-11-06 19:43:34.145 | INFO     |  5926 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-ip.mycroftai/settings.json
2021-11-06 19:43:34.148 | INFO     |  5926 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-ip.mycroftai loaded successfully
2021-11-06 19:43:34.149 | INFO     |  5926 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-npr-news.mycroftai
2021-11-06 19:43:34.265 | INFO     |  5926 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-npr-news.mycroftai/settings.json
2021-11-06 19:43:35.280 | INFO     |  5926 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-npr-news.mycroftai
2021-11-06 19:43:35.281 | INFO     |  5926 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-npr-news.mycroftai/settings.json
2021-11-06 19:43:35.320 | INFO     |  5926 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-npr-news.mycroftai loaded successfully
2021-11-06 19:43:35.320 | INFO     |  5926 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-alarm.mycroftai
2021-11-06 19:43:35.343 | INFO     |  5926 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-alarm.mycroftai/settings.json
2021-11-06 19:43:35.344 | ERROR    |  5926 | AlarmSkill | Couldn't allocate mixer, ALSAAudioError('No such file or directory [default]')
2021-11-06 19:43:35.408 | INFO     |  5926 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-alarm.mycroftai
2021-11-06 19:43:35.412 | INFO     |  5926 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-alarm.mycroftai/settings.json
2021-11-06 19:43:35.426 | INFO     |  5926 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-alarm.mycroftai loaded successfully
2021-11-06 19:43:35.427 | INFO     |  5926 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-reminder.mycroftai
2021-11-06 19:43:35.631 | INFO     |  5926 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-reminder.mycroftai/settings.json
