2022-02-25 19:40:12.051 | INFO     |  4700 | mycroft.messagebus.load_config:load_message_bus_config:33 | Loading message bus configs
2022-02-25 19:40:22.172 | INFO     |  4700 | mycroft.skills.skill_updater:update_skills:149 | Beginning skill update...
2022-02-25 19:40:22.238 | INFO     |  4700 | msm.mycroft_skills_manager | building SkillEntry objects for all skills
2022-02-25 19:40:23.085 | INFO     |  4700 | msm.mycroft_skills_manager | invalidating skills cache
2022-02-25 19:40:23.111 | INFO     |  4700 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/fallback-unknown
2022-02-25 19:40:23.117 | INFO     |  4700 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/fallback-wolfram-alpha
2022-02-25 19:40:23.124 | INFO     |  4700 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-alarm
2022-02-25 19:40:23.136 | INFO     |  4700 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-audio-record
2022-02-25 19:40:23.150 | INFO     |  4700 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-configuration
2022-02-25 19:40:23.199 | INFO     |  4700 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-playback-control
2022-02-25 19:40:23.156 | INFO     |  4700 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/fallback-duckduckgo
2022-02-25 19:40:23.157 | INFO     |  4700 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-installer
2022-02-25 19:40:23.158 | INFO     |  4700 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-ip
2022-02-25 19:40:23.159 | INFO     |  4700 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-joke
2022-02-25 19:40:23.183 | INFO     |  4700 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-naptime
2022-02-25 19:40:23.183 | INFO     |  4700 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-npr-news
2022-02-25 19:40:23.184 | INFO     |  4700 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-personal
2022-02-25 19:40:23.193 | INFO     |  4700 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-date-time
2022-02-25 19:40:23.157 | INFO     |  4700 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-hello-world
2022-02-25 19:40:23.208 | INFO     |  4700 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-reminder
2022-02-25 19:40:23.229 | INFO     |  4700 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-singing
2022-02-25 19:40:24.198 | INFO     |  4700 | msm.skill_entry | Installing system requirements...
2022-02-25 19:40:24.310 | INFO     |  4700 | msm.skill_entry | Successfully installed fallback-unknown
2022-02-25 19:40:24.310 | INFO     |  4700 | msm.mycroft_skills_manager | invalidating skills cache
2022-02-25 19:40:24.311 | INFO     |  4700 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-speak
2022-02-25 19:40:24.811 | INFO     |  4700 | msm.skill_entry | Installing system requirements...
2022-02-25 19:40:24.817 | INFO     |  4700 | msm.skill_entry | Installing system requirements...
2022-02-25 19:40:24.848 | INFO     |  4700 | msm.skill_entry | Installing system requirements...
2022-02-25 19:40:24.855 | INFO     |  4700 | msm.skill_entry | Installing system requirements...
2022-02-25 19:40:24.947 | INFO     |  4700 | msm.skill_entry | Installing requirements.txt for mycroft-ip
2022-02-25 19:40:25.008 | INFO     |  4700 | msm.skill_entry | Installing system requirements...
2022-02-25 19:40:25.116 | INFO     |  4700 | msm.skill_entry | Installing requirements.txt for mycroft-fallback-duck-duck-go
2022-02-25 19:40:25.184 | INFO     |  4700 | msm.skill_entry | Installing requirements.txt for mycroft-audio-record
2022-02-25 19:40:25.190 | INFO     |  4700 | msm.skill_entry | Installing requirements.txt for mycroft-joke
2022-02-25 19:40:25.199 | INFO     |  4700 | msm.skill_entry | Installing system requirements...
2022-02-25 19:40:25.212 | INFO     |  4700 | msm.skill_entry | Successfully installed mycroft-naptime
2022-02-25 19:40:25.213 | INFO     |  4700 | msm.mycroft_skills_manager | invalidating skills cache
2022-02-25 19:40:25.214 | INFO     |  4700 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-spelling
2022-02-25 19:40:25.219 | INFO     |  4700 | msm.skill_entry | Installing system requirements...
2022-02-25 19:40:25.223 | INFO     |  4700 | msm.skill_entry | Installing system requirements...
2022-02-25 19:40:25.283 | INFO     |  4700 | msm.skill_entry | Installing system requirements...
2022-02-25 19:40:25.326 | INFO     |  4700 | msm.skill_entry | Installing requirements.txt for fallback-wolfram-alpha
2022-02-25 19:40:25.355 | INFO     |  4700 | msm.skill_entry | Installing system requirements...
2022-02-25 19:40:25.366 | INFO     |  4700 | msm.skill_entry | Successfully installed mycroft-playback-control
2022-02-25 19:40:25.367 | INFO     |  4700 | msm.mycroft_skills_manager | invalidating skills cache
2022-02-25 19:40:25.376 | INFO     |  4700 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-stop
2022-02-25 19:40:25.397 | INFO     |  4700 | msm.skill_entry | Successfully installed mycroft-hello-world
2022-02-25 19:40:25.397 | INFO     |  4700 | msm.mycroft_skills_manager | invalidating skills cache
2022-02-25 19:40:25.398 | INFO     |  4700 | msm.skill_entry | Successfully installed mycroft-personal
2022-02-25 19:40:25.399 | INFO     |  4700 | msm.mycroft_skills_manager | invalidating skills cache
2022-02-25 19:40:25.400 | INFO     |  4700 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/mycroft-timer
2022-02-25 19:40:25.406 | INFO     |  4700 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-support
2022-02-25 19:40:25.411 | INFO     |  4700 | msm.skill_entry | Installing requirements.txt for mycroft-configuration
2022-02-25 19:40:25.547 | INFO     |  4700 | msm.skill_entry | Installing system requirements...
2022-02-25 19:40:25.577 | INFO     |  4700 | msm.skill_entry | Installing system requirements...
2022-02-25 19:40:25.581 | INFO     |  4700 | msm.skill_entry | Nothing new for mycroft-pairing
2022-02-25 19:40:25.624 | INFO     |  4700 | msm.skill_entry | Successfully installed mycroft-reminder
2022-02-25 19:40:25.624 | INFO     |  4700 | msm.mycroft_skills_manager | invalidating skills cache
2022-02-25 19:40:25.626 | INFO     |  4700 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-weather
2022-02-25 19:40:25.632 | ERROR    |  4700 | msm.mycroft_skills_manager | Error running install_or_update on homeassistant.mycroftai: MergeConflict
2022-02-25 19:40:25.686 | INFO     |  4700 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-version-checker
2022-02-25 19:40:25.743 | INFO     |  4700 | msm.skill_entry | Installing system requirements...
2022-02-25 19:40:25.783 | INFO     |  4700 | msm.skill_entry | Installing system requirements...
2022-02-25 19:40:25.787 | INFO     |  4700 | msm.skill_entry | Installing requirements.txt for mycroft-installer
2022-02-25 19:40:25.923 | INFO     |  4700 | msm.skill_entry | Installing requirements.txt for mycroft-npr-news
2022-02-25 19:40:25.937 | INFO     |  4700 | msm.skill_entry | Installing system requirements...
2022-02-25 19:40:25.945 | INFO     |  4700 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-wiki
2022-02-25 19:40:26.036 | INFO     |  4700 | msm.skill_entry | Successfully installed mycroft-speak
2022-02-25 19:40:26.037 | INFO     |  4700 | msm.mycroft_skills_manager | invalidating skills cache
2022-02-25 19:40:26.040 | INFO     |  4700 | msm.skill_entry | Downloading skill: https://github.com/MycroftAI/skill-query
2022-02-25 19:40:26.181 | INFO     |  4700 | msm.skill_entry | Installing system requirements...
2022-02-25 19:40:26.277 | INFO     |  4700 | msm.skill_entry | Installing system requirements...
2022-02-25 19:40:26.289 | INFO     |  4700 | msm.skill_entry | Installing requirements.txt for mycroft-date-time
2022-02-25 19:40:26.422 | INFO     |  4700 | msm.skill_entry | Installing requirements.txt for mycroft-alarm
2022-02-25 19:40:26.544 | INFO     |  4700 | msm.skill_entry | Installing system requirements...
2022-02-25 19:40:26.556 | INFO     |  4700 | msm.skill_entry | Installing system requirements...
2022-02-25 19:40:26.656 | INFO     |  4700 | msm.skill_entry | Nothing new for mycroft-volume
2022-02-25 19:40:26.677 | INFO     |  4700 | msm.skill_entry | Installing system requirements...
2022-02-25 19:40:26.733 | INFO     |  4700 | msm.skill_entry | Installing requirements.txt for mycroft-support-helper
2022-02-25 19:40:26.739 | INFO     |  4700 | msm.skill_entry | Installing system requirements...
2022-02-25 19:40:26.769 | INFO     |  4700 | msm.skill_entry | Successfully installed mycroft-stop
2022-02-25 19:40:26.769 | INFO     |  4700 | msm.mycroft_skills_manager | invalidating skills cache
2022-02-25 19:40:26.804 | INFO     |  4700 | msm.skill_entry | Successfully installed mycroft-spelling
2022-02-25 19:40:26.804 | INFO     |  4700 | msm.mycroft_skills_manager | invalidating skills cache
2022-02-25 19:40:26.926 | INFO     |  4700 | msm.skill_entry | Installing system requirements...
2022-02-25 19:40:26.958 | INFO     |  4700 | msm.skill_entry | Installing requirements.txt for mycroft-volume
2022-02-25 19:40:26.999 | INFO     |  4700 | msm.skill_entry | Installing system requirements...
2022-02-25 19:40:27.079 | INFO     |  4700 | msm.skill_entry | Successfully installed fallback-query
2022-02-25 19:40:27.080 | INFO     |  4700 | msm.mycroft_skills_manager | invalidating skills cache
2022-02-25 19:40:27.081 | INFO     |  4700 | msm.skill_entry | Installing system requirements...
2022-02-25 19:40:27.089 | INFO     |  4700 | msm.skill_entry | Successfully installed mycroft-version-checker
2022-02-25 19:40:27.089 | INFO     |  4700 | msm.mycroft_skills_manager | invalidating skills cache
2022-02-25 19:40:27.197 | INFO     |  4700 | msm.skill_entry | Installing requirements.txt for mycroft-wiki
2022-02-25 19:40:27.394 | INFO     |  4700 | msm.skill_entry | Installing system requirements...
2022-02-25 19:40:27.466 | INFO     |  4700 | msm.skill_entry | Successfully installed mycroft-timer
2022-02-25 19:40:27.466 | INFO     |  4700 | msm.mycroft_skills_manager | invalidating skills cache
2022-02-25 19:40:27.600 | ERROR    |  4700 | msm.mycroft_skills_manager | Error running install_or_update on homeassistant: MergeConflict
2022-02-25 19:40:27.686 | INFO     |  4700 | msm.skill_entry | Installing system requirements...
2022-02-25 19:40:27.716 | INFO     |  4700 | msm.skill_entry | Installing requirements.txt for mycroft-weather
2022-02-25 19:40:28.113 | INFO     |  4700 | msm.skill_entry | Installing system requirements...
2022-02-25 19:40:28.144 | INFO     |  4700 | msm.skill_entry | Successfully installed mycroft-singing
2022-02-25 19:40:28.144 | INFO     |  4700 | msm.mycroft_skills_manager | invalidating skills cache
2022-02-25 19:40:28.538 | INFO     |  4700 | msm.skill_entry | Successfully installed mycroft-ip
2022-02-25 19:40:28.538 | INFO     |  4700 | msm.mycroft_skills_manager | invalidating skills cache
2022-02-25 19:40:29.702 | INFO     |  4700 | msm.skill_entry | Successfully installed mycroft-fallback-duck-duck-go
2022-02-25 19:40:29.702 | INFO     |  4700 | msm.mycroft_skills_manager | invalidating skills cache
2022-02-25 19:40:30.694 | INFO     |  4700 | msm.skill_entry | Successfully installed mycroft-audio-record
2022-02-25 19:40:30.694 | INFO     |  4700 | msm.mycroft_skills_manager | invalidating skills cache
2022-02-25 19:40:31.931 | INFO     |  4700 | msm.skill_entry | Successfully installed mycroft-joke
2022-02-25 19:40:31.931 | INFO     |  4700 | msm.mycroft_skills_manager | invalidating skills cache
2022-02-25 19:40:36.391 | INFO     |  4700 | msm.skill_entry | Successfully installed fallback-wolfram-alpha
2022-02-25 19:40:36.392 | INFO     |  4700 | msm.mycroft_skills_manager | invalidating skills cache
2022-02-25 19:40:40.644 | INFO     |  4700 | msm.skill_entry | Successfully installed mycroft-configuration
2022-02-25 19:40:40.644 | INFO     |  4700 | msm.mycroft_skills_manager | invalidating skills cache
2022-02-25 19:40:41.661 | INFO     |  4700 | msm.skill_entry | Successfully installed mycroft-installer
2022-02-25 19:40:41.663 | INFO     |  4700 | msm.mycroft_skills_manager | invalidating skills cache
2022-02-25 19:40:46.572 | INFO     |  4700 | msm.skill_entry | Successfully installed mycroft-npr-news
2022-02-25 19:40:46.572 | INFO     |  4700 | msm.mycroft_skills_manager | invalidating skills cache
2022-02-25 19:40:52.254 | INFO     |  4700 | PairingSkill | Initiating device pairing sequence...
2022-02-25 19:40:52.254 | INFO     |  4700 | PairingSkill | Retrieving pairing code from device API...
2022-02-25 19:40:52.522 | INFO     |  4700 | PairingSkill | Pairing code obtained: RMWT7K
2022-02-25 19:40:52.522 | INFO     |  4700 | PairingSkill | Communicating pairing URL to user
2022-02-25 19:41:09.752 | INFO     |  4700 | msm.skill_entry | Successfully installed mycroft-date-time
2022-02-25 19:41:09.753 | INFO     |  4700 | msm.mycroft_skills_manager | invalidating skills cache
2022-02-25 19:41:10.789 | INFO     |  4700 | msm.skill_entry | Successfully installed mycroft-alarm
2022-02-25 19:41:10.790 | INFO     |  4700 | msm.mycroft_skills_manager | invalidating skills cache
2022-02-25 19:41:13.495 | INFO     |  4700 | msm.skill_entry | Successfully installed mycroft-support-helper
2022-02-25 19:41:13.496 | INFO     |  4700 | msm.mycroft_skills_manager | invalidating skills cache
2022-02-25 19:41:20.712 | INFO     |  4700 | msm.skill_entry | Successfully installed mycroft-wiki
2022-02-25 19:41:20.713 | INFO     |  4700 | msm.mycroft_skills_manager | invalidating skills cache
2022-02-25 19:41:21.895 | INFO     |  4700 | msm.skill_entry | Successfully installed mycroft-weather
2022-02-25 19:41:21.895 | INFO     |  4700 | msm.mycroft_skills_manager | invalidating skills cache
2022-02-25 19:41:21.920 | INFO     |  4700 | mycroft.skills.skill_updater:_log_next_download_time:267 | Next scheduled skill update: 2022-02-25 20:41:21.919813
2022-02-25 19:41:21.921 | INFO     |  4700 | mycroft.skills.skill_updater:update_skills:170 | Skill update complete
2022-02-25 19:41:21.921 | INFO     |  4700 | mycroft.skills.skill_manager:_load_on_startup:273 | Loading installed skills...
2022-02-25 19:41:21.923 | INFO     |  4700 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-joke.mycroftai
2022-02-25 19:41:21.931 | INFO     |  4700 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-joke.mycroftai/settings.json
2022-02-25 19:41:21.950 | INFO     |  4700 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-joke.mycroftai
2022-02-25 19:41:21.951 | INFO     |  4700 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-joke.mycroftai/settings.json
2022-02-25 19:41:21.952 | INFO     |  4700 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-joke.mycroftai loaded successfully
2022-02-25 19:41:21.952 | INFO     |  4700 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-alarm.mycroftai
2022-02-25 19:41:22.000 | INFO     |  4700 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-alarm.mycroftai/settings.json
2022-02-25 19:41:22.001 | ERROR    |  4700 | AlarmSkill | Couldn't allocate mixer, ALSAAudioError('No such file or directory [default]')
2022-02-25 19:41:22.060 | INFO     |  4700 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-alarm.mycroftai
2022-02-25 19:41:22.064 | INFO     |  4700 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-alarm.mycroftai/settings.json
2022-02-25 19:41:22.067 | INFO     |  4700 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-alarm.mycroftai loaded successfully
2022-02-25 19:41:22.068 | INFO     |  4700 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-version-checker.mycroftai
2022-02-25 19:41:22.074 | INFO     |  4700 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-version-checker.mycroftai/settings.json
2022-02-25 19:41:22.086 | INFO     |  4700 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-version-checker.mycroftai
2022-02-25 19:41:22.087 | INFO     |  4700 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-version-checker.mycroftai/settings.json
2022-02-25 19:41:22.088 | INFO     |  4700 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-version-checker.mycroftai loaded successfully
2022-02-25 19:41:22.088 | INFO     |  4700 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-timer.mycroftai
2022-02-25 19:41:22.104 | INFO     |  4700 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-timer.mycroftai/settings.json
2022-02-25 19:41:22.156 | INFO     |  4700 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-timer.mycroftai
2022-02-25 19:41:22.157 | INFO     |  4700 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-timer.mycroftai/settings.json
2022-02-25 19:41:22.165 | INFO     |  4700 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-timer.mycroftai loaded successfully
2022-02-25 19:41:22.165 | INFO     |  4700 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-playback-control.mycroftai
2022-02-25 19:41:22.170 | INFO     |  4700 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-playback-control.mycroftai/settings.json
2022-02-25 19:41:22.208 | INFO     |  4700 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-playback-control.mycroftai
2022-02-25 19:41:22.209 | INFO     |  4700 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-playback-control.mycroftai/settings.json
2022-02-25 19:41:22.212 | INFO     |  4700 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-playback-control.mycroftai loaded successfully
2022-02-25 19:41:22.212 | INFO     |  4700 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-hello-world.mycroftai
2022-02-25 19:41:22.215 | INFO     |  4700 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-hello-world.mycroftai/settings.json
2022-02-25 19:41:22.233 | INFO     |  4700 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-hello-world.mycroftai
2022-02-25 19:41:22.234 | INFO     |  4700 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-hello-world.mycroftai/settings.json
2022-02-25 19:41:22.234 | INFO     |  4700 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-hello-world.mycroftai loaded successfully
2022-02-25 19:41:22.237 | INFO     |  4700 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-singing.mycroftai
2022-02-25 19:41:22.247 | INFO     |  4700 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-singing.mycroftai/settings.json
2022-02-25 19:41:22.265 | INFO     |  4700 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-singing.mycroftai
2022-02-25 19:41:22.266 | INFO     |  4700 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-singing.mycroftai/settings.json
2022-02-25 19:41:22.267 | INFO     |  4700 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-singing.mycroftai loaded successfully
2022-02-25 19:41:22.268 | INFO     |  4700 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-speak.mycroftai
2022-02-25 19:41:22.274 | INFO     |  4700 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-speak.mycroftai/settings.json
2022-02-25 19:41:22.301 | INFO     |  4700 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-speak.mycroftai
2022-02-25 19:41:22.302 | INFO     |  4700 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-speak.mycroftai/settings.json
2022-02-25 19:41:22.305 | INFO     |  4700 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-speak.mycroftai loaded successfully
2022-02-25 19:41:22.305 | INFO     |  4700 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: fallback-query.mycroftai
2022-02-25 19:41:22.314 | INFO     |  4700 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/fallback-query.mycroftai/settings.json
2022-02-25 19:41:22.338 | INFO     |  4700 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of fallback-query.mycroftai
2022-02-25 19:41:22.339 | INFO     |  4700 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/fallback-query.mycroftai/settings.json
2022-02-25 19:41:22.339 | INFO     |  4700 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill fallback-query.mycroftai loaded successfully
2022-02-25 19:41:22.340 | INFO     |  4700 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-fallback-duck-duck-go.mycroftai
2022-02-25 19:41:22.356 | INFO     |  4700 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-fallback-duck-duck-go.mycroftai/settings.json
2022-02-25 19:41:22.388 | INFO     |  4700 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-fallback-duck-duck-go.mycroftai
2022-02-25 19:41:22.390 | INFO     |  4700 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-fallback-duck-duck-go.mycroftai/settings.json
2022-02-25 19:41:22.390 | INFO     |  4700 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-fallback-duck-duck-go.mycroftai loaded successfully
2022-02-25 19:41:22.391 | INFO     |  4700 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-configuration.mycroftai
2022-02-25 19:41:22.402 | INFO     |  4700 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-configuration.mycroftai/settings.json
2022-02-25 19:41:22.442 | INFO     |  4700 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-configuration.mycroftai
2022-02-25 19:41:22.443 | INFO     |  4700 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-configuration.mycroftai/settings.json
2022-02-25 19:41:22.447 | INFO     |  4700 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-configuration.mycroftai loaded successfully
2022-02-25 19:41:22.447 | INFO     |  4700 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: fallback-wolfram-alpha.mycroftai
2022-02-25 19:41:22.472 | INFO     |  4700 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/fallback-wolfram-alpha.mycroftai/settings.json
2022-02-25 19:41:22.500 | INFO     |  4700 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of fallback-wolfram-alpha.mycroftai
