2021-10-25 12:52:54.711 | INFO     |  5740 | mycroft.messagebus.load_config:load_message_bus_config:33 | Loading message bus configs
2021-10-25 12:52:54.730 | INFO     |  5740 | mycroft_bus_client.client.client | Connected
2021-10-25 12:52:54.735 | INFO     |  5740 | mycroft.util.process_utils:start_message_bus_client:155 | Connected to messagebus
2021-10-25 12:52:54.745 | INFO     |  5740 | mycroft.skills.msm_wrapper:create_msm:96 | Acquiring lock to instantiate MSM
2021-10-25 12:52:56.305 | INFO     |  5740 | msm.mycroft_skills_manager | building SkillEntry objects for all skills
2021-10-25 12:52:57.203 | INFO     |  5740 | mycroft.skills.msm_wrapper:create_msm:112 | Releasing MSM instantiation lock.
2021-10-25 12:52:57.204 | INFO     |  5740 | mycroft.skills.skill_updater:_log_next_download_time:267 | Next scheduled skill update: 2021-10-25 12:52:56.203601
2021-10-25 12:52:57.204 | INFO     |  5740 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-pairing
2021-10-25 12:52:58.638 | INFO     |  5740 | msm.skill_entry | Installing system requirements...
2021-10-25 12:52:58.677 | INFO     |  5740 | msm.skill_entry | Successfully installed mycroft-pairing
2021-10-25 12:52:58.677 | INFO     |  5740 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 12:52:58.679 | INFO     |  5740 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-pairing.mycroftai
2021-10-25 12:52:58.687 | INFO     |  5740 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-pairing.mycroftai/settings.json
2021-10-25 12:52:58.731 | INFO     |  5740 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-pairing.mycroftai
2021-10-25 12:52:58.732 | INFO     |  5740 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-pairing.mycroftai/settings.json
2021-10-25 12:52:58.733 | INFO     |  5740 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-pairing.mycroftai loaded successfully
2021-10-25 12:52:58.733 | INFO     |  5740 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-volume
2021-10-25 12:52:59.282 | INFO     |  5740 | msm.skill_entry | Installing system requirements...
2021-10-25 12:52:59.294 | INFO     |  5740 | msm.skill_entry | Installing requirements.txt for mycroft-volume
2021-10-25 12:53:00.520 | INFO     |  5740 | msm.skill_entry | Successfully installed mycroft-volume
2021-10-25 12:53:00.520 | INFO     |  5740 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 12:53:00.522 | INFO     |  5740 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-volume.mycroftai
2021-10-25 12:53:00.540 | INFO     |  5740 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-volume.mycroftai/settings.json
2021-10-25 12:53:00.684 | ERROR    |  5740 | VolumeSkill | Couldn't allocate mixer, ALSAAudioError('No such file or directory [default]')
2021-10-25 12:53:03.688 | INFO     |  5740 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-volume.mycroftai
2021-10-25 12:53:03.689 | INFO     |  5740 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-volume.mycroftai/settings.json
2021-10-25 12:53:03.690 | INFO     |  5740 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-volume.mycroftai loaded successfully
2021-10-25 12:53:03.691 | INFO     |  5740 | __main__:on_started:177 | Skills service is starting up.
2021-10-25 12:53:03.763 | INFO     |  5740 | __main__:_update_system:154 | Attempting system update...
2021-10-25 12:53:06.766 | INFO     |  5740 | mycroft.enclosure.display_manager:_write_data:70 | Display Manager is creating /tmp/mycroft/ipc/managers/disp_info
2021-10-25 12:53:06.767 | INFO     |  5740 | __main__:_ensure_device_is_paired:133 | Device not paired, invoking the pairing skill
2021-10-25 12:53:06.769 | INFO     |  5740 | __main__:on_alive:181 | Skills service is alive.
2021-10-25 12:53:06.777 | INFO     |  5740 | msm.mycroft_skills_manager | building SkillEntry objects for all skills
2021-10-25 12:53:07.173 | INFO     |  5740 | PairingSkill | Communicating account URL to user
2021-10-25 12:53:07.534 | WARNING  |  5740 | msm.mycroft_skills_manager | No such default skill: mycroft-pandora
2021-10-25 12:53:07.536 | INFO     |  5740 | mycroft.skills.skill_manager:run:234 | Not all default skills are installed, performing skill update...
2021-10-25 12:53:07.536 | INFO     |  5740 | mycroft.skills.skill_updater:update_skills:149 | Beginning skill update...
2021-10-25 12:53:07.612 | INFO     |  5740 | msm.mycroft_skills_manager | building SkillEntry objects for all skills
2021-10-25 12:53:08.332 | INFO     |  5740 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 12:53:08.367 | INFO     |  5740 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/fallback-unknown
2021-10-25 12:53:08.374 | INFO     |  5740 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/fallback-wolfram-alpha
2021-10-25 12:53:08.375 | INFO     |  5740 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-audio-record
2021-10-25 12:53:08.389 | INFO     |  5740 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-configuration
2021-10-25 12:53:08.397 | INFO     |  5740 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-alarm
2021-10-25 12:53:08.403 | INFO     |  5740 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-date-time
2021-10-25 12:53:08.411 | INFO     |  5740 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/fallback-duckduckgo
2021-10-25 12:53:08.440 | INFO     |  5740 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-ip
2021-10-25 12:53:08.451 | INFO     |  5740 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-naptime
2021-10-25 12:53:08.475 | INFO     |  5740 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-installer
2021-10-25 12:53:08.477 | INFO     |  5740 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-joke
2021-10-25 12:53:08.484 | INFO     |  5740 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-playback-control
2021-10-25 12:53:08.487 | INFO     |  5740 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-reminder
2021-10-25 12:53:08.493 | INFO     |  5740 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-singing
2021-10-25 12:53:08.502 | INFO     |  5740 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-npr-news
2021-10-25 12:53:08.507 | INFO     |  5740 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-hello-world
2021-10-25 12:53:08.510 | INFO     |  5740 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-personal
2021-10-25 12:53:09.757 | INFO     |  5740 | msm.skill_entry | Installing system requirements...
2021-10-25 12:53:09.841 | INFO     |  5740 | msm.skill_entry | Installing system requirements...
2021-10-25 12:53:09.893 | INFO     |  5740 | msm.skill_entry | Successfully installed fallback-unknown
2021-10-25 12:53:09.893 | INFO     |  5740 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 12:53:09.895 | INFO     |  5740 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-speak
2021-10-25 12:53:10.014 | INFO     |  5740 | msm.skill_entry | Installing requirements.txt for fallback-wolfram-alpha
2021-10-25 12:53:10.470 | INFO     |  5740 | msm.skill_entry | Installing system requirements...
2021-10-25 12:53:10.475 | INFO     |  5740 | msm.skill_entry | Installing system requirements...
2021-10-25 12:53:10.551 | INFO     |  5740 | msm.skill_entry | Installing system requirements...
2021-10-25 12:53:10.689 | INFO     |  5740 | msm.skill_entry | Installing system requirements...
2021-10-25 12:53:10.711 | INFO     |  5740 | msm.skill_entry | Installing requirements.txt for mycroft-fallback-duck-duck-go
2021-10-25 12:53:10.712 | INFO     |  5740 | msm.skill_entry | Installing requirements.txt for mycroft-ip
2021-10-25 12:53:10.773 | INFO     |  5740 | msm.skill_entry | Installing system requirements...
2021-10-25 12:53:10.784 | ERROR    |  5740 | msm.mycroft_skills_manager | Error running install_or_update on homeassistant.mycroftai: MergeConflict
2021-10-25 12:53:10.801 | INFO     |  5740 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-spelling
2021-10-25 12:53:10.828 | INFO     |  5740 | msm.skill_entry | Successfully installed mycroft-naptime
2021-10-25 12:53:10.828 | INFO     |  5740 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 12:53:10.830 | INFO     |  5740 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-stop
2021-10-25 12:53:10.846 | INFO     |  5740 | msm.skill_entry | Installing system requirements...
2021-10-25 12:53:10.937 | INFO     |  5740 | msm.skill_entry | Successfully installed mycroft-hello-world
2021-10-25 12:53:10.939 | INFO     |  5740 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 12:53:10.939 | INFO     |  5740 | msm.skill_entry | Installing system requirements...
2021-10-25 12:53:10.957 | INFO     |  5740 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-support
2021-10-25 12:53:10.988 | INFO     |  5740 | msm.skill_entry | Installing system requirements...
2021-10-25 12:53:10.993 | INFO     |  5740 | msm.skill_entry | Installing requirements.txt for mycroft-audio-record
2021-10-25 12:53:11.226 | INFO     |  5740 | msm.skill_entry | Successfully installed mycroft-playback-control
2021-10-25 12:53:11.227 | INFO     |  5740 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 12:53:11.228 | INFO     |  5740 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/mycroft-timer
2021-10-25 12:53:11.231 | INFO     |  5740 | msm.skill_entry | Installing requirements.txt for mycroft-joke
2021-10-25 12:53:11.231 | INFO     |  5740 | msm.skill_entry | Installing system requirements...
2021-10-25 12:53:11.241 | INFO     |  5740 | msm.skill_entry | Successfully installed mycroft-personal
2021-10-25 12:53:11.244 | INFO     |  5740 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 12:53:11.254 | INFO     |  5740 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-weather
2021-10-25 12:53:11.333 | INFO     |  5740 | msm.skill_entry | Installing system requirements...
2021-10-25 12:53:11.353 | INFO     |  5740 | msm.skill_entry | Installing system requirements...
2021-10-25 12:53:11.414 | INFO     |  5740 | msm.skill_entry | Installing system requirements...
2021-10-25 12:53:11.429 | INFO     |  5740 | msm.skill_entry | Installing requirements.txt for mycroft-npr-news
2021-10-25 12:53:11.464 | INFO     |  5740 | msm.skill_entry | Installing system requirements...
2021-10-25 12:53:11.481 | INFO     |  5740 | msm.skill_entry | Nothing new for mycroft-volume
2021-10-25 12:53:11.539 | INFO     |  5740 | msm.skill_entry | Successfully installed mycroft-reminder
2021-10-25 12:53:11.540 | INFO     |  5740 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 12:53:11.541 | INFO     |  5740 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-version-checker
2021-10-25 12:53:11.556 | INFO     |  5740 | msm.skill_entry | Installing requirements.txt for mycroft-installer
2021-10-25 12:53:11.579 | INFO     |  5740 | msm.skill_entry | Nothing new for mycroft-pairing
2021-10-25 12:53:11.600 | INFO     |  5740 | msm.skill_entry | Installing requirements.txt for mycroft-date-time
2021-10-25 12:53:11.612 | INFO     |  5740 | msm.skill_entry | Installing system requirements...
2021-10-25 12:53:11.673 | INFO     |  5740 | msm.skill_entry | Installing requirements.txt for mycroft-configuration
2021-10-25 12:53:11.679 | INFO     |  5740 | msm.skill_entry | Installing system requirements...
2021-10-25 12:53:11.715 | INFO     |  5740 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-wiki
2021-10-25 12:53:11.748 | INFO     |  5740 | msm.skill_entry | Installing requirements.txt for mycroft-volume
2021-10-25 12:53:12.896 | INFO     |  5740 | msm.skill_entry | Installing system requirements...
2021-10-25 12:53:13.056 | INFO     |  5740 | msm.skill_entry | Successfully installed mycroft-spelling
2021-10-25 12:53:13.056 | INFO     |  5740 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 12:53:13.068 | INFO     |  5740 | msm.skill_entry | Downloading skill: https://github.com/MycroftAI/skill-query
2021-10-25 12:53:13.192 | INFO     |  5740 | msm.skill_entry | Installing system requirements...
2021-10-25 12:53:13.204 | INFO     |  5740 | msm.skill_entry | Installing requirements.txt for mycroft-alarm
2021-10-25 12:53:13.358 | INFO     |  5740 | msm.skill_entry | Installing system requirements...
2021-10-25 12:53:13.412 | INFO     |  5740 | msm.skill_entry | Successfully installed mycroft-stop
2021-10-25 12:53:13.413 | INFO     |  5740 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 12:53:13.483 | INFO     |  5740 | msm.skill_entry | Installing system requirements...
2021-10-25 12:53:13.545 | INFO     |  5740 | msm.skill_entry | Installing system requirements...
2021-10-25 12:53:13.546 | INFO     |  5740 | msm.skill_entry | Installing system requirements...
2021-10-25 12:53:13.595 | INFO     |  5740 | msm.skill_entry | Successfully installed mycroft-speak
2021-10-25 12:53:13.595 | INFO     |  5740 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 12:53:13.613 | INFO     |  5740 | msm.skill_entry | Installing system requirements...
2021-10-25 12:53:13.640 | INFO     |  5740 | msm.skill_entry | Installing system requirements...
2021-10-25 12:53:13.684 | INFO     |  5740 | msm.skill_entry | Installing requirements.txt for mycroft-wiki
2021-10-25 12:53:13.684 | INFO     |  5740 | msm.skill_entry | Installing requirements.txt for mycroft-support-helper
2021-10-25 12:53:13.694 | INFO     |  5740 | msm.skill_entry | Successfully installed mycroft-singing
2021-10-25 12:53:13.694 | INFO     |  5740 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 12:53:13.732 | INFO     |  5740 | msm.skill_entry | Successfully installed mycroft-version-checker
2021-10-25 12:53:13.733 | INFO     |  5740 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 12:53:13.744 | INFO     |  5740 | msm.skill_entry | Installing system requirements...
2021-10-25 12:53:13.808 | INFO     |  5740 | msm.skill_entry | Successfully installed mycroft-timer
2021-10-25 12:53:13.808 | INFO     |  5740 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 12:53:13.933 | INFO     |  5740 | msm.skill_entry | Installing system requirements...
2021-10-25 12:53:13.972 | INFO     |  5740 | msm.skill_entry | Installing requirements.txt for mycroft-weather
2021-10-25 12:53:14.029 | ERROR    |  5740 | msm.mycroft_skills_manager | Error running install_or_update on homeassistant: MergeConflict
2021-10-25 12:53:14.710 | INFO     |  5740 | msm.skill_entry | Installing system requirements...
2021-10-25 12:53:14.744 | INFO     |  5740 | msm.skill_entry | Successfully installed fallback-query
2021-10-25 12:53:14.744 | INFO     |  5740 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 12:53:18.471 | INFO     |  5740 | msm.skill_entry | Successfully installed fallback-wolfram-alpha
2021-10-25 12:53:18.471 | INFO     |  5740 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 12:53:19.838 | INFO     |  5740 | msm.skill_entry | Successfully installed mycroft-fallback-duck-duck-go
2021-10-25 12:53:19.838 | INFO     |  5740 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 12:53:20.961 | INFO     |  5740 | msm.skill_entry | Successfully installed mycroft-ip
2021-10-25 12:53:20.961 | INFO     |  5740 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 12:53:22.103 | INFO     |  5740 | msm.skill_entry | Successfully installed mycroft-audio-record
2021-10-25 12:53:22.105 | INFO     |  5740 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 12:53:23.584 | INFO     |  5740 | msm.skill_entry | Successfully installed mycroft-joke
2021-10-25 12:53:23.584 | INFO     |  5740 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 12:53:27.555 | INFO     |  5740 | msm.skill_entry | Successfully installed mycroft-npr-news
2021-10-25 12:53:27.558 | INFO     |  5740 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 12:53:28.739 | INFO     |  5740 | msm.skill_entry | Successfully installed mycroft-installer
2021-10-25 12:53:28.739 | INFO     |  5740 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 12:53:37.514 | INFO     |  5740 | PairingSkill | Initiating device pairing sequence...
2021-10-25 12:53:37.514 | INFO     |  5740 | PairingSkill | Retrieving pairing code from device API...
2021-10-25 12:53:37.858 | INFO     |  5740 | PairingSkill | Pairing code obtained: MXVEWM
2021-10-25 12:53:37.858 | INFO     |  5740 | PairingSkill | Communicating pairing URL to user
2021-10-25 12:53:49.581 | INFO     |  5740 | msm.skill_entry | Successfully installed mycroft-date-time
2021-10-25 12:53:49.582 | INFO     |  5740 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 12:53:52.989 | INFO     |  5740 | msm.skill_entry | Successfully installed mycroft-configuration
2021-10-25 12:53:52.989 | INFO     |  5740 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 12:53:55.409 | INFO     |  5740 | msm.skill_entry | Successfully installed mycroft-alarm
2021-10-25 12:53:55.410 | INFO     |  5740 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-25 12:53:58.005 | INFO     |  5740 | msm.skill_entry | Successfully installed mycroft-wiki
