2021-11-06 20:02:26.513 | INFO     |  5971 | mycroft.messagebus.load_config:load_message_bus_config:33 | Loading message bus configs
2021-11-06 20:02:29.759 | INFO     |  5971 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-volume.mycroftai
2021-11-06 20:02:29.776 | INFO     |  5971 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-volume.mycroftai/settings.json
2021-11-06 20:02:29.901 | ERROR    |  5971 | VolumeSkill | Couldn't allocate mixer, ALSAAudioError('No such file or directory [default]')
2021-11-06 20:02:32.911 | INFO     |  5971 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-volume.mycroftai
2021-11-06 20:02:32.912 | INFO     |  5971 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-volume.mycroftai/settings.json
2021-11-06 20:02:32.916 | INFO     |  5971 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-volume.mycroftai loaded successfully
2021-11-06 20:02:32.917 | INFO     |  5971 | __main__:on_started:177 | Skills service is starting up.
2021-11-06 20:02:32.978 | INFO     |  5971 | __main__:_update_system:154 | Attempting system update...
2021-11-06 20:02:35.983 | INFO     |  5971 | mycroft.enclosure.display_manager:_write_data:70 | Display Manager is creating /tmp/mycroft/ipc/managers/disp_info
2021-11-06 20:02:35.985 | INFO     |  5971 | __main__:_ensure_device_is_paired:133 | Device not paired, invoking the pairing skill
2021-11-06 20:02:35.986 | INFO     |  5971 | __main__:on_alive:181 | Skills service is alive.
2021-11-06 20:02:35.988 | INFO     |  5971 | msm.mycroft_skills_manager | building SkillEntry objects for all skills
2021-11-06 20:02:36.802 | WARNING  |  5971 | msm.mycroft_skills_manager | No such default skill: mycroft-pandora
2021-11-06 20:02:36.804 | INFO     |  5971 | mycroft.skills.skill_manager:run:234 | Not all default skills are installed, performing skill update...
2021-11-06 20:02:36.804 | INFO     |  5971 | mycroft.skills.skill_updater:update_skills:149 | Beginning skill update...
2021-11-06 20:02:36.863 | INFO     |  5971 | msm.mycroft_skills_manager | building SkillEntry objects for all skills
2021-11-06 20:02:37.051 | INFO     |  5971 | PairingSkill | Communicating account URL to user
2021-11-06 20:02:37.116 | INFO     |  5971 | msm.mycroft_skills_manager | invalidating skills cache
2021-11-06 20:02:37.144 | INFO     |  5971 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/fallback-unknown
2021-11-06 20:02:37.144 | INFO     |  5971 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/fallback-wolfram-alpha
2021-11-06 20:02:37.145 | INFO     |  5971 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-alarm
2021-11-06 20:02:37.146 | INFO     |  5971 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-audio-record
2021-11-06 20:02:37.146 | INFO     |  5971 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-configuration
2021-11-06 20:02:37.147 | INFO     |  5971 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-hello-world
2021-11-06 20:02:37.149 | INFO     |  5971 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-naptime
2021-11-06 20:02:37.150 | INFO     |  5971 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-installer
2021-11-06 20:02:37.150 | INFO     |  5971 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-ip
2021-11-06 20:02:37.151 | INFO     |  5971 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/fallback-duckduckgo
2021-11-06 20:02:37.154 | INFO     |  5971 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-joke
2021-11-06 20:02:37.155 | INFO     |  5971 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-date-time
2021-11-06 20:02:37.155 | INFO     |  5971 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-personal
2021-11-06 20:02:37.156 | INFO     |  5971 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-npr-news
2021-11-06 20:02:37.200 | INFO     |  5971 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-reminder
2021-11-06 20:02:37.229 | INFO     |  5971 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-playback-control
2021-11-06 20:02:37.240 | INFO     |  5971 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-singing
2021-11-06 20:02:38.249 | INFO     |  5971 | msm.skill_entry | Installing system requirements...
2021-11-06 20:02:38.483 | INFO     |  5971 | msm.skill_entry | Installing requirements.txt for mycroft-ip
2021-11-06 20:02:38.555 | INFO     |  5971 | msm.skill_entry | Installing system requirements...
2021-11-06 20:02:38.779 | INFO     |  5971 | msm.skill_entry | Installing system requirements...
2021-11-06 20:02:38.824 | INFO     |  5971 | msm.skill_entry | Installing system requirements...
2021-11-06 20:02:38.904 | INFO     |  5971 | msm.skill_entry | Installing requirements.txt for mycroft-fallback-duck-duck-go
2021-11-06 20:02:38.906 | INFO     |  5971 | msm.skill_entry | Installing system requirements...
2021-11-06 20:02:38.955 | INFO     |  5971 | msm.skill_entry | Installing system requirements...
2021-11-06 20:02:38.960 | INFO     |  5971 | msm.skill_entry | Installing system requirements...
2021-11-06 20:02:39.017 | INFO     |  5971 | msm.skill_entry | Installing system requirements...
2021-11-06 20:02:39.089 | INFO     |  5971 | msm.skill_entry | Installing system requirements...
2021-11-06 20:02:39.097 | INFO     |  5971 | msm.skill_entry | Installing requirements.txt for mycroft-joke
2021-11-06 20:02:39.112 | INFO     |  5971 | msm.skill_entry | Successfully installed mycroft-hello-world
2021-11-06 20:02:39.112 | INFO     |  5971 | msm.mycroft_skills_manager | invalidating skills cache
2021-11-06 20:02:39.113 | INFO     |  5971 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-speak
2021-11-06 20:02:39.219 | INFO     |  5971 | msm.skill_entry | Successfully installed mycroft-personal
2021-11-06 20:02:39.219 | INFO     |  5971 | msm.mycroft_skills_manager | invalidating skills cache
2021-11-06 20:02:39.220 | INFO     |  5971 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-spelling
2021-11-06 20:02:39.225 | INFO     |  5971 | msm.skill_entry | Installing system requirements...
2021-11-06 20:02:39.227 | INFO     |  5971 | msm.skill_entry | Installing requirements.txt for mycroft-audio-record
2021-11-06 20:02:39.239 | INFO     |  5971 | msm.skill_entry | Installing requirements.txt for fallback-wolfram-alpha
2021-11-06 20:02:39.281 | INFO     |  5971 | msm.skill_entry | Successfully installed mycroft-naptime
2021-11-06 20:02:39.282 | INFO     |  5971 | msm.mycroft_skills_manager | invalidating skills cache
2021-11-06 20:02:39.283 | INFO     |  5971 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-stop
2021-11-06 20:02:39.288 | INFO     |  5971 | msm.skill_entry | Installing system requirements...
2021-11-06 20:02:39.417 | INFO     |  5971 | msm.skill_entry | Successfully installed mycroft-playback-control
2021-11-06 20:02:39.417 | INFO     |  5971 | msm.mycroft_skills_manager | invalidating skills cache
2021-11-06 20:02:39.428 | INFO     |  5971 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-support
2021-11-06 20:02:39.431 | INFO     |  5971 | msm.skill_entry | Successfully installed fallback-unknown
2021-11-06 20:02:39.431 | INFO     |  5971 | msm.mycroft_skills_manager | invalidating skills cache
2021-11-06 20:02:39.432 | INFO     |  5971 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/mycroft-timer
2021-11-06 20:02:39.437 | ERROR    |  5971 | msm.mycroft_skills_manager | Error running install_or_update on homeassistant.mycroftai: MergeConflict
2021-11-06 20:02:39.440 | INFO     |  5971 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-weather
2021-11-06 20:02:39.507 | INFO     |  5971 | msm.skill_entry | Installing requirements.txt for mycroft-configuration
2021-11-06 20:02:39.521 | INFO     |  5971 | msm.skill_entry | Installing system requirements...
2021-11-06 20:02:39.533 | INFO     |  5971 | msm.skill_entry | Installing system requirements...
2021-11-06 20:02:39.549 | INFO     |  5971 | msm.skill_entry | Installing system requirements...
2021-11-06 20:02:39.579 | INFO     |  5971 | msm.skill_entry | Successfully installed mycroft-reminder
2021-11-06 20:02:39.580 | INFO     |  5971 | msm.mycroft_skills_manager | invalidating skills cache
2021-11-06 20:02:39.581 | INFO     |  5971 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-version-checker
2021-11-06 20:02:39.597 | INFO     |  5971 | msm.skill_entry | Installing requirements.txt for mycroft-installer
2021-11-06 20:02:39.627 | INFO     |  5971 | msm.skill_entry | Installing requirements.txt for mycroft-npr-news
2021-11-06 20:02:40.043 | INFO     |  5971 | msm.skill_entry | Nothing new for mycroft-volume
2021-11-06 20:02:40.058 | INFO     |  5971 | msm.skill_entry | Installing system requirements...
2021-11-06 20:02:40.071 | INFO     |  5971 | msm.skill_entry | Installing requirements.txt for mycroft-volume
2021-11-06 20:02:40.247 | INFO     |  5971 | msm.skill_entry | Nothing new for mycroft-pairing
2021-11-06 20:02:40.254 | INFO     |  5971 | msm.skill_entry | Installing system requirements...
2021-11-06 20:02:40.325 | INFO     |  5971 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-wiki
2021-11-06 20:02:40.375 | INFO     |  5971 | msm.skill_entry | Installing system requirements...
2021-11-06 20:02:40.441 | INFO     |  5971 | msm.skill_entry | Installing requirements.txt for mycroft-date-time
2021-11-06 20:02:40.799 | INFO     |  5971 | msm.skill_entry | Successfully installed mycroft-ip
2021-11-06 20:02:40.800 | INFO     |  5971 | msm.mycroft_skills_manager | invalidating skills cache
2021-11-06 20:02:40.802 | INFO     |  5971 | msm.skill_entry | Downloading skill: https://github.com/MycroftAI/skill-query
2021-11-06 20:02:40.817 | INFO     |  5971 | msm.skill_entry | Installing system requirements...
2021-11-06 20:02:40.892 | INFO     |  5971 | msm.skill_entry | Installing system requirements...
2021-11-06 20:02:40.900 | INFO     |  5971 | msm.skill_entry | Installing system requirements...
2021-11-06 20:02:40.940 | INFO     |  5971 | msm.skill_entry | Successfully installed mycroft-spelling
2021-11-06 20:02:40.940 | INFO     |  5971 | msm.mycroft_skills_manager | invalidating skills cache
2021-11-06 20:02:40.993 | INFO     |  5971 | msm.skill_entry | Installing system requirements...
2021-11-06 20:02:41.028 | INFO     |  5971 | msm.skill_entry | Successfully installed mycroft-stop
2021-11-06 20:02:41.029 | INFO     |  5971 | msm.mycroft_skills_manager | invalidating skills cache
2021-11-06 20:02:41.046 | INFO     |  5971 | msm.skill_entry | Successfully installed mycroft-speak
2021-11-06 20:02:41.046 | INFO     |  5971 | msm.mycroft_skills_manager | invalidating skills cache
2021-11-06 20:02:41.055 | INFO     |  5971 | msm.skill_entry | Installing system requirements...
2021-11-06 20:02:41.116 | INFO     |  5971 | msm.skill_entry | Installing system requirements...
2021-11-06 20:02:41.149 | INFO     |  5971 | msm.skill_entry | Installing requirements.txt for mycroft-alarm
2021-11-06 20:02:41.170 | INFO     |  5971 | msm.skill_entry | Successfully installed mycroft-version-checker
2021-11-06 20:02:41.170 | INFO     |  5971 | msm.mycroft_skills_manager | invalidating skills cache
2021-11-06 20:02:41.221 | INFO     |  5971 | msm.skill_entry | Installing requirements.txt for mycroft-support-helper
2021-11-06 20:02:41.311 | INFO     |  5971 | msm.skill_entry | Installing system requirements...
2021-11-06 20:02:41.353 | INFO     |  5971 | msm.skill_entry | Installing requirements.txt for mycroft-wiki
2021-11-06 20:02:41.487 | INFO     |  5971 | msm.skill_entry | Installing system requirements...
2021-11-06 20:02:41.541 | INFO     |  5971 | msm.skill_entry | Successfully installed mycroft-timer
2021-11-06 20:02:41.542 | INFO     |  5971 | msm.mycroft_skills_manager | invalidating skills cache
2021-11-06 20:02:41.575 | INFO     |  5971 | msm.skill_entry | Installing system requirements...
2021-11-06 20:02:41.626 | INFO     |  5971 | msm.skill_entry | Installing system requirements...
2021-11-06 20:02:41.644 | INFO     |  5971 | msm.skill_entry | Successfully installed mycroft-singing
2021-11-06 20:02:41.645 | INFO     |  5971 | msm.mycroft_skills_manager | invalidating skills cache
2021-11-06 20:02:41.673 | ERROR    |  5971 | msm.mycroft_skills_manager | Error running install_or_update on homeassistant: MergeConflict
2021-11-06 20:02:41.683 | INFO     |  5971 | msm.skill_entry | Successfully installed fallback-query
2021-11-06 20:02:41.683 | INFO     |  5971 | msm.mycroft_skills_manager | invalidating skills cache
2021-11-06 20:02:41.685 | INFO     |  5971 | msm.skill_entry | Installing system requirements...
2021-11-06 20:02:41.698 | INFO     |  5971 | msm.skill_entry | Installing requirements.txt for mycroft-weather
2021-11-06 20:02:42.686 | INFO     |  5971 | msm.skill_entry | Successfully installed mycroft-fallback-duck-duck-go
2021-11-06 20:02:42.686 | INFO     |  5971 | msm.mycroft_skills_manager | invalidating skills cache
2021-11-06 20:02:43.817 | INFO     |  5971 | msm.skill_entry | Successfully installed mycroft-joke
2021-11-06 20:02:43.817 | INFO     |  5971 | msm.mycroft_skills_manager | invalidating skills cache
2021-11-06 20:02:44.767 | INFO     |  5971 | msm.skill_entry | Successfully installed mycroft-audio-record
2021-11-06 20:02:44.768 | INFO     |  5971 | msm.mycroft_skills_manager | invalidating skills cache
2021-11-06 20:02:49.055 | INFO     |  5971 | msm.skill_entry | Successfully installed fallback-wolfram-alpha
2021-11-06 20:02:49.056 | INFO     |  5971 | msm.mycroft_skills_manager | invalidating skills cache
2021-11-06 20:02:51.807 | INFO     |  5971 | msm.skill_entry | Successfully installed mycroft-configuration
2021-11-06 20:02:51.808 | INFO     |  5971 | msm.mycroft_skills_manager | invalidating skills cache
2021-11-06 20:02:52.787 | INFO     |  5971 | msm.skill_entry | Successfully installed mycroft-installer
2021-11-06 20:02:52.787 | INFO     |  5971 | msm.mycroft_skills_manager | invalidating skills cache
2021-11-06 20:02:56.132 | INFO     |  5971 | msm.skill_entry | Successfully installed mycroft-npr-news
2021-11-06 20:02:56.133 | INFO     |  5971 | msm.mycroft_skills_manager | invalidating skills cache
2021-11-06 20:03:07.466 | INFO     |  5971 | PairingSkill | Initiating device pairing sequence...
2021-11-06 20:03:07.466 | INFO     |  5971 | PairingSkill | Retrieving pairing code from device API...
2021-11-06 20:03:07.621 | INFO     |  5971 | PairingSkill | Pairing code obtained: 47AXHR
2021-11-06 20:03:07.621 | INFO     |  5971 | PairingSkill | Communicating pairing URL to user
2021-11-06 20:03:15.230 | INFO     |  5971 | msm.skill_entry | Successfully installed mycroft-date-time
2021-11-06 20:03:15.231 | INFO     |  5971 | msm.mycroft_skills_manager | invalidating skills cache
2021-11-06 20:03:16.227 | INFO     |  5971 | msm.skill_entry | Successfully installed mycroft-alarm
2021-11-06 20:03:16.227 | INFO     |  5971 | msm.mycroft_skills_manager | invalidating skills cache
2021-11-06 20:03:18.636 | INFO     |  5971 | msm.skill_entry | Successfully installed mycroft-support-helper
2021-11-06 20:03:18.636 | INFO     |  5971 | msm.mycroft_skills_manager | invalidating skills cache
2021-11-06 20:03:21.046 | INFO     |  5971 | msm.skill_entry | Successfully installed mycroft-wiki
2021-11-06 20:03:21.047 | INFO     |  5971 | msm.mycroft_skills_manager | invalidating skills cache
2021-11-06 20:03:22.141 | INFO     |  5971 | msm.skill_entry | Successfully installed mycroft-weather
2021-11-06 20:03:22.141 | INFO     |  5971 | msm.mycroft_skills_manager | invalidating skills cache
2021-11-06 20:03:22.151 | INFO     |  5971 | mycroft.skills.skill_updater:_log_next_download_time:267 | Next scheduled skill update: 2021-11-06 21:03:22.150808
2021-11-06 20:03:22.151 | INFO     |  5971 | mycroft.skills.skill_updater:update_skills:170 | Skill update complete
2021-11-06 20:03:22.152 | INFO     |  5971 | mycroft.skills.skill_manager:_load_on_startup:273 | Loading installed skills...
2021-11-06 20:03:22.153 | INFO     |  5971 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-fallback-duck-duck-go.mycroftai
2021-11-06 20:03:22.164 | INFO     |  5971 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-fallback-duck-duck-go.mycroftai/settings.json
2021-11-06 20:03:22.185 | INFO     |  5971 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-fallback-duck-duck-go.mycroftai
2021-11-06 20:03:22.194 | INFO     |  5971 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-fallback-duck-duck-go.mycroftai/settings.json
2021-11-06 20:03:22.201 | INFO     |  5971 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-fallback-duck-duck-go.mycroftai loaded successfully
2021-11-06 20:03:22.201 | INFO     |  5971 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-timer.mycroftai
2021-11-06 20:03:22.226 | INFO     |  5971 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-timer.mycroftai/settings.json
2021-11-06 20:03:22.270 | INFO     |  5971 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-timer.mycroftai
2021-11-06 20:03:22.271 | INFO     |  5971 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-timer.mycroftai/settings.json
2021-11-06 20:03:22.272 | INFO     |  5971 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-timer.mycroftai loaded successfully
2021-11-06 20:03:22.272 | INFO     |  5971 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: fallback-unknown.mycroftai
2021-11-06 20:03:22.277 | INFO     |  5971 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/fallback-unknown.mycroftai/settings.json
2021-11-06 20:03:22.290 | INFO     |  5971 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of fallback-unknown.mycroftai
2021-11-06 20:03:22.290 | INFO     |  5971 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/fallback-unknown.mycroftai/settings.json
2021-11-06 20:03:22.291 | INFO     |  5971 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill fallback-unknown.mycroftai loaded successfully
2021-11-06 20:03:22.295 | INFO     |  5971 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-date-time.mycroftai
2021-11-06 20:03:22.663 | INFO     |  5971 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-date-time.mycroftai/settings.json
2021-11-06 20:03:22.706 | INFO     |  5971 | TimeSkill | Registering resting screen <bound method TimeSkill.handle_idle of <mycroft-date-time_mycroftai.TimeSkill object at 0x7fd200e60690>> for Time and Date.
2021-11-06 20:03:22.707 | INFO     |  5971 | TimeSkill | Registering resting screen
2021-11-06 20:03:22.713 | INFO     |  5971 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-date-time.mycroftai
2021-11-06 20:03:22.714 | INFO     |  5971 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-date-time.mycroftai/settings.json
2021-11-06 20:03:22.715 | INFO     |  5971 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-date-time.mycroftai loaded successfully
2021-11-06 20:03:22.715 | INFO     |  5971 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-playback-control.mycroftai
2021-11-06 20:03:22.725 | INFO     |  5971 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-playback-control.mycroftai/settings.json
2021-11-06 20:03:22.747 | INFO     |  5971 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-playback-control.mycroftai
2021-11-06 20:03:22.748 | INFO     |  5971 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-playback-control.mycroftai/settings.json
2021-11-06 20:03:22.749 | INFO     |  5971 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-playback-control.mycroftai loaded successfully
2021-11-06 20:03:22.752 | INFO     |  5971 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-speak.mycroftai
2021-11-06 20:03:22.755 | INFO     |  5971 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-speak.mycroftai/settings.json
2021-11-06 20:03:22.771 | INFO     |  5971 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-speak.mycroftai
2021-11-06 20:03:22.772 | INFO     |  5971 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-speak.mycroftai/settings.json
2021-11-06 20:03:22.784 | INFO     |  5971 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-speak.mycroftai loaded successfully
2021-11-06 20:03:22.785 | INFO     |  5971 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-stop.mycroftai
2021-11-06 20:03:22.793 | INFO     |  5971 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-stop.mycroftai/settings.json
2021-11-06 20:03:22.822 | INFO     |  5971 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-stop.mycroftai
2021-11-06 20:03:22.828 | INFO     |  5971 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-stop.mycroftai/settings.json
2021-11-06 20:03:22.831 | INFO     |  5971 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-stop.mycroftai loaded successfully
2021-11-06 20:03:22.831 | INFO     |  5971 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-installer.mycroftai
2021-11-06 20:03:22.846 | INFO     |  5971 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-installer.mycroftai/settings.json
2021-11-06 20:03:22.879 | INFO     |  5971 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-installer.mycroftai
2021-11-06 20:03:22.880 | INFO     |  5971 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-installer.mycroftai/settings.json
2021-11-06 20:03:22.892 | INFO     |  5971 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-installer.mycroftai loaded successfully
2021-11-06 20:03:22.893 | INFO     |  5971 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-ip.mycroftai
2021-11-06 20:03:22.956 | INFO     |  5971 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-ip.mycroftai/settings.json
2021-11-06 20:03:22.972 | INFO     |  5971 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-ip.mycroftai
2021-11-06 20:03:22.973 | INFO     |  5971 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-ip.mycroftai/settings.json
2021-11-06 20:03:22.988 | INFO     |  5971 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-ip.mycroftai loaded successfully
2021-11-06 20:03:22.989 | INFO     |  5971 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-npr-news.mycroftai
2021-11-06 20:03:23.228 | INFO     |  5971 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-npr-news.mycroftai/settings.json
2021-11-06 20:03:24.251 | INFO     |  5971 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-npr-news.mycroftai
2021-11-06 20:03:24.252 | INFO     |  5971 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-npr-news.mycroftai/settings.json
2021-11-06 20:03:24.253 | INFO     |  5971 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-npr-news.mycroftai loaded successfully
2021-11-06 20:03:24.253 | INFO     |  5971 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-alarm.mycroftai
2021-11-06 20:03:24.270 | INFO     |  5971 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-alarm.mycroftai/settings.json
2021-11-06 20:03:24.270 | ERROR    |  5971 | AlarmSkill | Couldn't allocate mixer, ALSAAudioError('No such file or directory [default]')
2021-11-06 20:03:24.325 | INFO     |  5971 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-alarm.mycroftai
2021-11-06 20:03:24.326 | INFO     |  5971 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-alarm.mycroftai/settings.json
2021-11-06 20:03:24.327 | INFO     |  5971 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-alarm.mycroftai loaded successfully
2021-11-06 20:03:24.327 | INFO     |  5971 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-reminder.mycroftai
2021-11-06 20:03:24.348 | INFO     |  5971 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-reminder.mycroftai/settings.json
