"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 25 17:37:06 GMT 2021","Mon Oct 25 17:37:06 GMT 2021","0","unittests","test_haclient","TestHaClient","","","test_check_ip_with_ip_six","Test regex parsing user inputted url as ip v4 address"
"passed","Mon Oct 25 17:37:06 GMT 2021","Mon Oct 25 17:37:06 GMT 2021","27","unittests","test_haclient","TestHaClient","","","test_light_nossl","Test base turn on/off behavior.
         This need running HA session!
        "
"passed","Mon Oct 25 17:37:06 GMT 2021","Mon Oct 25 17:37:06 GMT 2021","0","unittests","test_haclient","TestHaClient","","","test_check_ip_with_ip_four","Test regex parsing user inputted url as ip v4 address"
"passed","Mon Oct 25 17:37:06 GMT 2021","Mon Oct 25 17:37:06 GMT 2021","2","unittests","test_haclient","TestHaClient","","","test_toggle_lights","Test toggle functionality"
"passed","Mon Oct 25 17:37:06 GMT 2021","Mon Oct 25 17:37:06 GMT 2021","0","unittests","test_haclient","TestHaClient","","","test_broke_entity","Test behavior with non-exist entity"
"passed","Mon Oct 25 17:37:06 GMT 2021","Mon Oct 25 17:37:06 GMT 2021","1","unittests","test_haclient","TestHaClient","","","test_mock_ssl","Test with ssl"
"passed","Mon Oct 25 17:37:06 GMT 2021","Mon Oct 25 17:37:06 GMT 2021","1","unittests","test_haclient","TestHaClient","","","test_mock_ssl_no_port","Test with ssl and without port number specified"
"passed","Mon Oct 25 17:37:06 GMT 2021","Mon Oct 25 17:37:06 GMT 2021","3","unittests","test_haclient","TestHaClient","","","test_check_ip_with_hostname","Test regex parsing user inputted url as hostname"
