2021-10-25 18:01:57.360 | INFO     |  5701 | __main__:main:50 | Starting message bus service...
2021-10-25 18:01:57.361 | INFO     |  5701 | mycroft.messagebus.load_config:load_message_bus_config:33 | Loading message bus configs
2021-10-25 18:01:57.363 | INFO     |  5701 | __main__:on_ready:37 | Message bus service started!
2021-10-25 18:01:57.367 | INFO     |  5701 | tornado.access | 101 GET /core (127.0.0.1) 0.65ms
2021-10-25 18:01:57.442 | INFO     |  5701 | tornado.access | 101 GET /core (127.0.0.1) 0.44ms
2021-10-25 18:01:57.463 | INFO     |  5701 | tornado.access | 101 GET /core (127.0.0.1) 0.44ms
2021-10-25 18:01:57.517 | INFO     |  5701 | tornado.access | 101 GET /core (127.0.0.1) 0.68ms
2021-10-25 18:02:02.310 | INFO     |  5701 | tornado.access | 101 GET /core (127.0.0.1) 0.57ms
2021-10-25 18:03:08.959 | INFO     |  5701 | tornado.access | 101 GET /core (127.0.0.1) 0.50ms
2021-10-25 18:03:43.978 | INFO     |  5701 | __main__:on_stopping:45 | Message bus is shutting down...
