2021-10-22 08:00:48.150 | INFO     |  5672 | mycroft.messagebus.load_config:load_message_bus_config:33 | Loading message bus configs
2021-10-22 08:00:48.156 | ERROR    |  5672 | mycroft_bus_client.client.client | === ConnectionRefusedError(111, 'Connection refused') ===
Traceback (most recent call last):
  File "/opt/mycroft-core/.venv/lib/python3.7/site-packages/websocket/_app.py", line 254, in run_forever
    proxy_type=proxy_type)
  File "/opt/mycroft-core/.venv/lib/python3.7/site-packages/websocket/_core.py", line 220, in connect
    options.pop('socket', None))
  File "/opt/mycroft-core/.venv/lib/python3.7/site-packages/websocket/_http.py", line 120, in connect
    sock = _open_socket(addrinfo_list, options.sockopt, options.timeout)
  File "/opt/mycroft-core/.venv/lib/python3.7/site-packages/websocket/_http.py", line 190, in _open_socket
    raise err
  File "/opt/mycroft-core/.venv/lib/python3.7/site-packages/websocket/_http.py", line 170, in _open_socket
    sock.connect(address)
ConnectionRefusedError: [Errno 111] Connection refused
2021-10-22 08:00:48.156 | ERROR    |  5672 | mycroft_bus_client.client.client | Exception closing websocket: ConnectionRefusedError(111, 'Connection refused')
2021-10-22 08:00:48.156 | WARNING  |  5672 | mycroft_bus_client.client.client | Message Bus Client will reconnect in 5 seconds.
2021-10-22 08:00:53.164 | INFO     |  5672 | mycroft_bus_client.client.client | Connected
2021-10-22 08:00:53.165 | INFO     |  5672 | mycroft.util.process_utils:start_message_bus_client:155 | Connected to messagebus
2021-10-22 08:00:53.169 | INFO     |  5672 | mycroft.skills.msm_wrapper:create_msm:96 | Acquiring lock to instantiate MSM
2021-10-22 08:00:53.169 | INFO     |  5672 | msm.mycroft_skills_manager | building SkillEntry objects for all skills
2021-10-22 08:00:53.631 | INFO     |  5672 | mycroft.skills.msm_wrapper:create_msm:112 | Releasing MSM instantiation lock.
2021-10-22 08:00:53.632 | INFO     |  5672 | mycroft.skills.skill_updater:_log_next_download_time:267 | Next scheduled skill update: 2021-10-22 08:00:52.631845
2021-10-22 08:00:53.632 | INFO     |  5672 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-pairing
2021-10-22 08:00:54.164 | INFO     |  5672 | msm.skill_entry | Installing system requirements...
2021-10-22 08:00:54.173 | INFO     |  5672 | msm.skill_entry | Successfully installed mycroft-pairing
2021-10-22 08:00:54.173 | INFO     |  5672 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-22 08:00:54.175 | INFO     |  5672 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-pairing.mycroftai
2021-10-22 08:00:54.182 | INFO     |  5672 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-pairing.mycroftai/settings.json
2021-10-22 08:00:54.198 | INFO     |  5672 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-pairing.mycroftai
2021-10-22 08:00:54.199 | INFO     |  5672 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-pairing.mycroftai/settings.json
2021-10-22 08:00:54.199 | INFO     |  5672 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-pairing.mycroftai loaded successfully
2021-10-22 08:00:54.200 | INFO     |  5672 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-volume
2021-10-22 08:00:54.778 | INFO     |  5672 | msm.skill_entry | Installing system requirements...
2021-10-22 08:00:54.787 | INFO     |  5672 | msm.skill_entry | Installing requirements.txt for mycroft-volume
2021-10-22 08:00:55.552 | INFO     |  5672 | msm.skill_entry | Successfully installed mycroft-volume
2021-10-22 08:00:55.552 | INFO     |  5672 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-22 08:00:55.555 | INFO     |  5672 | mycroft.skills.skill_loader:load:185 | ATTEMPTING TO LOAD SKILL: mycroft-volume.mycroftai
2021-10-22 08:00:55.566 | INFO     |  5672 | mycroft.skills.settings:get_local_settings:83 | /opt/mycroft/skills/mycroft-volume.mycroftai/settings.json
2021-10-22 08:00:55.609 | ERROR    |  5672 | VolumeSkill | Couldn't allocate mixer, ALSAAudioError('No such file or directory [default]')
2021-10-22 08:00:58.611 | INFO     |  5672 | mycroft.skills.skill_loader:_check_for_first_run:324 | First run of mycroft-volume.mycroftai
2021-10-22 08:00:58.656 | INFO     |  5672 | mycroft.skills.settings:save_settings:116 | Skill settings successfully saved to /home/runner/.config/mycroft/skills/mycroft-volume.mycroftai/settings.json
2021-10-22 08:00:58.657 | INFO     |  5672 | mycroft.skills.skill_loader:_communicate_load_status:344 | Skill mycroft-volume.mycroftai loaded successfully
2021-10-22 08:00:58.657 | INFO     |  5672 | __main__:on_started:177 | Skills service is starting up.
2021-10-22 08:00:58.732 | INFO     |  5672 | __main__:_update_system:154 | Attempting system update...
2021-10-22 08:01:01.735 | INFO     |  5672 | mycroft.enclosure.display_manager:_write_data:70 | Display Manager is creating /tmp/mycroft/ipc/managers/disp_info
2021-10-22 08:01:01.737 | INFO     |  5672 | __main__:_ensure_device_is_paired:133 | Device not paired, invoking the pairing skill
2021-10-22 08:01:01.740 | INFO     |  5672 | __main__:on_alive:181 | Skills service is alive.
2021-10-22 08:01:01.744 | INFO     |  5672 | msm.mycroft_skills_manager | building SkillEntry objects for all skills
2021-10-22 08:01:02.273 | INFO     |  5672 | PairingSkill | Communicating account URL to user
2021-10-22 08:01:02.811 | WARNING  |  5672 | msm.mycroft_skills_manager | No such default skill: mycroft-pandora
2021-10-22 08:01:02.811 | INFO     |  5672 | mycroft.skills.skill_manager:run:234 | Not all default skills are installed, performing skill update...
2021-10-22 08:01:02.811 | INFO     |  5672 | mycroft.skills.skill_updater:update_skills:149 | Beginning skill update...
2021-10-22 08:01:02.882 | INFO     |  5672 | msm.mycroft_skills_manager | building SkillEntry objects for all skills
2021-10-22 08:01:03.719 | INFO     |  5672 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-22 08:01:03.760 | INFO     |  5672 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/fallback-unknown
2021-10-22 08:01:03.764 | INFO     |  5672 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/fallback-wolfram-alpha
2021-10-22 08:01:03.764 | INFO     |  5672 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-alarm
2021-10-22 08:01:03.765 | INFO     |  5672 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-audio-record
2021-10-22 08:01:03.768 | INFO     |  5672 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/fallback-duckduckgo
2021-10-22 08:01:03.769 | INFO     |  5672 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-hello-world
2021-10-22 08:01:03.777 | INFO     |  5672 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-date-time
2021-10-22 08:01:03.778 | INFO     |  5672 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-personal
2021-10-22 08:01:03.778 | INFO     |  5672 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-playback-control
2021-10-22 08:01:03.779 | INFO     |  5672 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-naptime
2021-10-22 08:01:03.796 | INFO     |  5672 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-npr-news
2021-10-22 08:01:03.796 | INFO     |  5672 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-installer
2021-10-22 08:01:03.797 | INFO     |  5672 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-reminder
2021-10-22 08:01:03.802 | INFO     |  5672 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-ip
2021-10-22 08:01:03.815 | INFO     |  5672 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-singing
2021-10-22 08:01:03.825 | INFO     |  5672 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-joke
2021-10-22 08:01:03.825 | INFO     |  5672 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-configuration
2021-10-22 08:01:04.628 | INFO     |  5672 | msm.skill_entry | Installing system requirements...
2021-10-22 08:01:04.671 | INFO     |  5672 | msm.skill_entry | Successfully installed fallback-unknown
2021-10-22 08:01:04.672 | INFO     |  5672 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-22 08:01:04.677 | INFO     |  5672 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-speak
2021-10-22 08:01:04.779 | ERROR    |  5672 | msm.mycroft_skills_manager | Error running install_or_update on homeassistant.mycroftai: MergeConflict
2021-10-22 08:01:04.791 | INFO     |  5672 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-spelling
2021-10-22 08:01:04.903 | INFO     |  5672 | msm.skill_entry | Installing system requirements...
2021-10-22 08:01:04.997 | INFO     |  5672 | msm.skill_entry | Successfully installed mycroft-hello-world
2021-10-22 08:01:04.998 | INFO     |  5672 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-22 08:01:05.007 | INFO     |  5672 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-stop
2021-10-22 08:01:05.059 | INFO     |  5672 | msm.skill_entry | Installing system requirements...
2021-10-22 08:01:05.075 | INFO     |  5672 | msm.skill_entry | Installing system requirements...
2021-10-22 08:01:05.083 | INFO     |  5672 | msm.skill_entry | Installing system requirements...
2021-10-22 08:01:05.091 | INFO     |  5672 | msm.skill_entry | Installing system requirements...
2021-10-22 08:01:05.103 | INFO     |  5672 | msm.skill_entry | Installing system requirements...
2021-10-22 08:01:05.268 | INFO     |  5672 | msm.skill_entry | Installing requirements.txt for mycroft-fallback-duck-duck-go
2021-10-22 08:01:05.271 | INFO     |  5672 | msm.skill_entry | Successfully installed mycroft-naptime
2021-10-22 08:01:05.272 | INFO     |  5672 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-22 08:01:05.273 | INFO     |  5672 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-support
2021-10-22 08:01:05.281 | INFO     |  5672 | msm.skill_entry | Installing system requirements...
2021-10-22 08:01:05.290 | INFO     |  5672 | msm.skill_entry | Installing requirements.txt for mycroft-joke
2021-10-22 08:01:05.291 | INFO     |  5672 | msm.skill_entry | Installing requirements.txt for fallback-wolfram-alpha
2021-10-22 08:01:05.317 | INFO     |  5672 | msm.skill_entry | Installing system requirements...
2021-10-22 08:01:05.373 | INFO     |  5672 | msm.skill_entry | Nothing new for mycroft-pairing
2021-10-22 08:01:05.386 | INFO     |  5672 | msm.skill_entry | Successfully installed mycroft-personal
2021-10-22 08:01:05.386 | INFO     |  5672 | msm.mycroft_skills_manager | invalidating skills cache
2021-10-22 08:01:05.387 | INFO     |  5672 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/mycroft-timer
2021-10-22 08:01:05.390 | INFO     |  5672 | msm.skill_entry | Installing system requirements...
2021-10-22 08:01:05.496 | INFO     |  5672 | msm.skill_entry | Installing requirements.txt for mycroft-audio-record
2021-10-22 08:01:05.503 | INFO     |  5672 | msm.skill_entry | Installing requirements.txt for mycroft-ip
2021-10-22 08:01:05.506 | INFO     |  5672 | msm.skill_entry | Nothing new for mycroft-volume
2021-10-22 08:01:05.540 | INFO     |  5672 | msm.skill_entry | Downloading skill: https://github.com/mycroftai/skill-weather
2021-10-22 08:01:05.611 | INFO     |  5672 | msm.skill_entry | Installing system requirements...
2021-10-22 08:01:05.633 | INFO     |  5672 | msm.skill_entry | Installing system requirements...
2021-10-22 08:01:05.638 | INFO     |  5672 | msm.skill_entry | Installing system requirements...
2021-10-22 08:01:05.718 | INFO     |  5672 | msm.skill_entry | Installing system requirements...
2021-10-22 08:01:05.766 | INFO     |  5672 | msm.skill_entry | Installing system requirements...
2021-10-22 08:01:05.799 | INFO     |  5672 | msm.skill_entry | Installing requirements.txt for mycroft-configuration
2021-10-22 08:01:05.807 | INFO     |  5672 | msm.skill_entry | Successfully installed mycroft-reminder
2021-10-22 08:01:05.807 | INFO     |  5672 | msm.mycroft_skills_manager | invalidating skills cache
